fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:07:40 AM
VariableInfo
Name:,oxygraph2.hbo.Block1
Size:,2265 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:06:52 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_02_01141708.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-1.872015,-1.176624,-2.635534,-1.315622,-5.76329,-5.831418,-5.540113,-5.324004,-2.9012,-1.16069,-1.847053,-2.156745,2.018344,3.241624,2.70417,3.326752
-3.786475,-3.175847,-4.45414,-3.214433,-2.260653,-2.264939,-2.294226,-2.387423,-4.392288,-3.198223,-3.796482,-3.72981,2.42381,1.578226,0.924474,1.652296
-2.963455,-2.346562,-3.643092,-2.396795,-3.620916,-3.537057,-3.566436,-2.881595,-3.447065,-1.5669,-2.190842,-2.764346,4.684282,4.676867,4.182096,4.886632
-2.344973,-1.701595,-3.061337,-1.777778,-5.098995,-5.003325,-5.06389,-4.315247,-3.935194,-1.06103,-2.130626,-3.223455,3.281796,3.083796,2.407854,3.153851
-3.286252,-2.606199,-4.06856,-2.724072,-5.153382,-5.109086,-5.183106,-3.896513,-3.091153,0.281594,-0.71906,-2.337129,3.714811,3.546819,2.853987,3.621562
-1.524439,-0.752489,-2.437102,-0.989673,-5.809454,-5.781243,-5.891532,-4.933609,-3.225677,-0.790252,-1.692199,-2.506957,4.866919,4.120036,3.438964,4.21585
-2.361857,-1.575412,-3.274988,-1.791624,-7.068241,-7.103571,-7.235001,-5.269415,-1.418132,2.801546,1.042927,-0.613421,5.057918,4.399049,3.821248,4.556475
-3.643383,-2.985516,-4.396191,-3.062011,-3.002285,-3.035368,-3.148156,-2.155853,-1.952666,1.75828,0.570245,-1.188919,2.60502,2.496838,1.947379,2.709074
-3.336076,-2.685056,-4.073737,-2.769215,-5.016186,-5.064219,-5.168544,-2.469742,-1.098387,2.852514,1.812354,-0.35688,1.998928,3.327721,3.472928,3.868571
-2.161015,-1.369181,-3.057024,-1.595095,-5.794831,-5.857711,-5.998828,-4.68104,-2.691875,1.993483,0.753704,-1.9026,4.815898,5.621992,5.167083,6.042221
-2.710189,-1.887965,-3.583628,-2.110026,-0.799464,-0.991323,-0.933222,-0.675621,-0.830684,1.126594,1.48363,-0.036003,1.603283,1.939391,1.379718,2.247164
-2.405901,-1.572851,-3.343494,-1.81368,-3.349715,-3.451115,-3.49788,-4.969787,-0.563412,1.291975,1.502083,0.207541,0.910709,0.897666,-0.143263,-0.015079
-3.182262,-2.341192,-4.101322,-2.56059,-2.415571,-2.578186,-2.633881,-1.618475,2.637535,1.058235,2.632249,3.397192,-2.182745,-1.734433,-2.280205,-1.488007
-4.356064,-3.632984,-5.132588,-3.700361,0.268185,0.132677,0.119644,1.401275,-0.113329,-1.242139,-0.239922,0.520791,-1.503338,-2.239185,-2.949387,-2.139482
-3.156041,-2.341916,-4.051482,-2.546239,-2.331063,-2.461438,-2.539422,-1.217352,0.077049,0.049259,0.880921,0.691513,0.471968,1.266623,0.69454,1.488541
-3.06276,-2.228542,-3.951695,-2.438511,-1.404095,-1.501187,-1.568308,-1.672499,-1.430877,0.364701,1.166912,-0.676586,-1.717507,-0.98349,-1.552844,-0.76439
-3.438728,-2.57343,-4.330365,-2.786335,0.823661,0.74497,0.691151,0.091418,-2.808399,-3.324292,-3.378203,-2.091684,-1.090153,-0.1112,-0.648418,0.248566
-4.10104,-3.221192,-5.005422,-3.430406,-1.10493,-1.189875,-1.328871,0.35839,-0.927274,-1.040882,0.227959,-0.171096,-2.01508,-1.375559,-1.931378,-1.053491
-4.613918,-3.718961,-5.514422,-3.936625,0.748298,0.603999,0.54462,1.256236,-1.603926,-2.709892,-1.92607,-0.984007,-3.955905,-4.498886,-5.233709,-4.327913
-4.241216,-3.367281,-5.1206,-3.54747,1.976735,1.917977,1.841378,1.807133,-2.689185,-2.271429,-1.528849,-2.01402,-1.855222,-2.360962,-3.026965,-2.185382
-4.282908,-3.425211,-5.122562,-3.593554,1.892845,1.75861,1.675711,1.408699,-3.980562,-4.298336,-3.99633,-3.268448,-0.430628,-1.056886,-1.689912,-0.760082
-4.162182,-3.30902,-4.938844,-3.43342,1.480172,1.270599,1.192648,1.603958,-1.667657,-3.017086,-2.41492,-1.000721,-3.204363,-4.901684,-5.617082,-4.716362
-4.229908,-3.342683,-5.044919,-3.502419,1.623717,1.479187,1.385476,2.082346,-3.056421,-3.177924,-2.14581,-2.310408,-3.94807,-3.030352,-3.60489,-2.767619
-5.036091,-4.131561,-5.86383,-4.308437,2.450645,2.301026,2.272424,1.802269,-3.584919,-5.181908,-4.033706,-2.774612,-0.484395,-1.715547,-2.717786,-1.846964
-5.469421,-4.558626,-6.302151,-4.728372,2.333085,2.246514,2.177559,0.768744,-3.71935,-3.751599,-3.917313,-2.99366,-1.485553,-2.002678,-2.608982,-1.711156
-6.243492,-5.449936,-6.970551,-5.498171,3.341329,3.291768,3.228934,-0.02237,-2.886691,-3.609946,-3.133696,-2.074289,-0.833647,-0.24099,-0.755313,0.105596
-5.476071,-4.736189,-6.20763,-4.787322,3.174259,3.146414,3.077372,1.322138,-3.434212,-4.516374,-3.952661,-3.077057,-1.011048,-1.275919,-1.929261,-1.109893
-4.357666,-3.503999,-5.184826,-3.678625,2.392021,2.306699,2.293546,0.991987,-4.183109,-5.274949,-4.453294,-3.286058,-0.276912,-1.05014,-1.730103,-0.922024
-4.777206,-4.005053,-5.536669,-4.091196,5.157634,5.173192,5.188485,1.072219,-4.925449,-5.371399,-5.382658,-4.04849,1.001297,1.316654,0.791109,1.575129
-4.854911,-4.084419,-5.577449,-4.140387,0.979258,0.990406,0.986272,-1.76413,-2.970326,-4.147799,-2.747214,-2.096316,1.733667,-0.697604,-1.385396,-0.599871
-4.906549,-4.257169,-5.486366,-4.216952,0.575824,0.695982,0.591733,-1.503842,-1.927471,-2.40802,-2.025312,-1.054788,-0.834113,-0.056744,-0.687655,0.139969
-4.157889,-3.493667,-4.722552,-3.408772,2.14528,2.163886,2.165119,1.005061,-3.859913,-6.447437,-4.197838,-3.135147,0.373425,1.56549,1.033293,1.869072
-4.469015,-3.898709,-4.911926,-3.695433,0.447904,0.573113,0.514261,-2.160907,-2.193658,-3.583451,-3.022687,-1.300443,-3.330838,-1.290917,-1.851922,-1.078485
-4.064553,-3.57235,-4.248575,-3.089165,2.674548,2.690208,2.699098,1.43113,-2.434182,-5.004293,-4.163525,-1.576454,-1.365628,-1.110432,-1.769777,-0.912058
-2.645078,-2.186652,-2.990259,-1.919244,1.728904,1.734809,1.772692,-0.344495,-6.444975,-6.912289,-7.429932,-5.614622,1.392195,0.101609,-0.582418,0.239747
-3.162365,-2.730085,-3.485764,-2.451377,1.107067,1.113091,1.168191,-0.793974,-5.464838,-4.516286,-5.35733,-4.612619,-0.782737,-0.519398,-1.110216,-0.224046
-3.676694,-3.334245,-3.950694,-2.990936,0.808774,0.806285,0.855938,-1.511885,-5.113787,-3.952368,-5.024401,-4.29419,-1.33286,-1.493413,-2.013214,-1.137052
-2.385455,-2.135117,-2.571383,-1.701749,0.025949,0.123166,0.14951,-2.277132,-2.345001,-2.364591,-2.308468,-1.49687,-2.484671,-1.48981,-1.898067,-0.971277
-1.324408,-0.945227,-1.438538,-0.349298,-0.385475,-0.265142,-0.265216,-5.096236,-3.686511,-4.075165,-3.771151,-2.942829,-4.054828,-4.226477,-4.765356,-3.894875
-3.383466,-3.083261,-3.623281,-2.682852,-0.929668,-0.7934,-0.869754,-4.526892,-2.7409,-3.204862,-2.829931,-1.907788,-5.051273,-4.442128,-4.957375,-4.064738
-3.986636,-3.654436,-4.305841,-3.254529,0.175475,0.262801,0.195944,-2.439515,-3.749957,-4.364222,-4.234463,-2.951779,-2.864138,-2.381166,-2.709235,-1.826962
-4.177719,-3.818962,-4.525385,-3.426763,2.763544,2.891467,2.906889,-1.151148,-5.39206,-5.457605,-6.066866,-4.547924,-1.501663,-0.825267,-1.247018,-0.424739
-3.207483,-2.985511,-3.659153,-2.533473,1.470425,1.563313,1.561717,0.012219,-4.986499,-4.872539,-4.875702,-4.175815,-1.309431,-0.894055,-1.401536,-0.468291
-3.313916,-3.256984,-3.948107,-2.924249,0.954071,1.147649,1.089467,-2.661382,-3.697119,-2.163801,-1.546124,-2.807634,-2.860115,-3.502978,-4.116005,-3.20563
-2.369464,-2.074564,-2.831185,-1.601226,1.254764,1.389044,1.390304,-2.097767,-3.616855,-4.142929,-3.823851,-2.903534,1.168473,-1.481787,-2.114192,-1.229144
-2.123315,-1.745681,-2.580626,-1.331383,-1.649273,-1.504901,-1.610747,-4.545481,-3.547485,-2.324103,-2.862917,-2.760148,-0.712091,-1.221743,-1.309485,-0.445861
-0.329118,0.060587,-0.668042,0.529327,0.096565,0.221792,0.121091,-3.729506,-5.448536,-3.869575,-4.186957,-4.642766,-0.012474,0.150271,-0.346437,0.516381
-0.62042,-0.165463,-0.769289,0.384938,0.66379,0.746046,0.658323,-1.244718,-3.151561,-3.419856,-2.783987,-2.361591,-0.566463,-0.402763,-0.822632,0.006152
-0.095112,0.326381,-0.144991,0.936636,1.830225,1.899084,1.860709,0.072831,-2.731319,-4.502875,-3.281767,-1.989824,-3.299118,-1.172244,-1.495481,-0.616315
-1.93104,-1.497095,-1.932184,-0.826158,4.60661,4.69751,4.704682,2.196192,-2.12411,-5.450031,-3.968724,-1.34936,-5.062099,-3.613434,-4.052451,-3.160773
0.566527,0.965749,0.480905,1.548528,0.929548,1.010113,0.961338,-0.155543,-1.371343,-2.714462,-2.035486,-0.590432,-3.387882,-3.798861,-4.385241,-3.461581
-0.59173,-0.294989,-0.47041,0.503838,1.936432,1.995239,1.951235,0.942175,-3.879952,-5.939083,-4.621246,-3.123961,-8.572124,-8.263249,-8.673026,-7.874369
0.700874,0.902756,0.80801,1.74833,2.380049,2.380952,2.266403,2.976705,-1.80669,-2.085039,-0.38243,-1.041052,-3.273872,-5.115154,-5.850605,-4.910193
2.005767,2.262487,1.986788,2.979723,4.573194,4.63976,4.622864,3.042068,-2.84518,-5.555241,-3.821836,-2.086741,-5.128538,-6.318145,-7.057252,-6.104337
2.477354,3.104654,1.866719,3.263846,1.265,1.352401,1.282179,0.574732,-0.226469,-2.698438,-1.252366,0.573849,-4.495157,-6.06866,-6.763518,-5.828135
3.964439,4.380365,3.263058,4.748065,1.609482,1.720067,1.70414,0.47075,-1.964125,-3.919876,-2.760735,-1.229967,-4.078181,-6.079634,-6.832718,-5.933785
5.286124,5.611533,5.081454,6.109646,1.597501,1.768216,1.732366,-2.79376,-4.930499,-4.383516,-3.789642,-4.117922,-4.165172,-6.8335,-7.112897,-6.565094
4.741586,5.011712,4.466945,5.542028,0.829664,0.839274,0.879962,-1.719165,-4.040853,-5.009192,-4.595779,-3.327067,-2.077874,-3.843241,-4.598801,-3.718188
5.819923,6.086829,5.560245,6.617655,0.171339,0.327421,0.364447,-3.673699,-6.960665,-6.323762,-6.465402,-6.116679,1.981165,-2.322269,-3.166568,-2.347661
5.161363,5.471263,4.835706,5.92437,-2.092812,-1.926302,-1.983397,-4.240914,-4.82194,-3.502257,-3.762785,-3.932039,-0.411138,-0.900286,-1.953618,-1.828673
3.553641,3.934162,3.095889,4.271217,-2.896223,-2.718664,-2.793374,-4.880175,-2.050185,-1.60399,-1.23723,-1.199616,-3.952245,-3.850331,-4.518011,-3.665819
4.412754,4.730668,3.978482,4.98698,-6.239557,-6.048357,-6.135774,-6.737699,-1.81159,0.436744,0.000805,-0.908401,-0.582905,-0.937607,-1.552997,-0.717326
2.893735,3.267872,2.380892,3.48807,-3.675143,-3.546994,-3.632431,-5.691138,0.313853,-0.767661,0.10253,1.140033,-1.255642,-1.826497,-2.554009,-1.722547
1.160359,1.616767,0.47854,1.76616,-1.574294,-1.488338,-1.441702,-2.800506,-1.23604,-1.87395,-1.396684,-0.487586,-0.585639,-0.666175,-1.464052,-0.656907
3.156603,3.72868,2.34309,3.694212,-3.257076,-3.124292,-3.199213,-4.229011,-3.530059,-0.383558,-2.025347,-2.691446,1.516228,1.040466,0.338961,1.108363
1.97761,2.620888,1.14322,2.553221,-5.014791,-4.91553,-5.065949,-4.008909,-1.560321,-2.715897,-2.126762,-0.795466,1.021961,0.282978,-0.4948,0.355453
-0.793602,-0.186635,-1.537747,-0.157269,-0.765627,-0.733374,-0.779144,-1.219127,-4.383274,-4.575673,-5.062381,-4.029958,2.124745,2.350229,1.692566,2.569014
-0.097682,0.622264,-1.001546,0.488767,-3.636706,-3.613863,-3.740841,-2.971337,-2.404473,-1.743101,-2.465824,-1.605867,-0.689089,-0.448554,-1.07642,-0.179605
-0.977672,-0.222814,-1.876733,-0.372031,-1.788519,-1.782462,-1.897718,-1.622647,-3.529904,-1.958034,-2.892489,-2.718628,0.065284,0.559414,-0.054473,0.811644
-1.075863,-0.325803,-1.94718,-0.464276,0.234838,0.273073,0.176328,0.327402,-4.993402,-1.424556,-1.598582,-4.106831,0.865666,1.302131,0.757432,1.653015
-1.562827,-0.765086,-2.486018,-0.968472,0.121336,0.095546,-0.016337,-0.054388,-3.96853,-3.518883,-3.33173,-3.109789,0.643944,0.452081,-0.042326,0.867605
-2.123949,-1.297056,-3.051965,-1.525586,0.580687,0.534155,0.392872,1.539948,-2.229753,-2.608422,-1.741612,-1.377251,-1.840221,-2.113636,-2.632144,-1.76275
-1.843508,-0.981759,-2.847682,-1.25601,-0.09032,-0.153271,-0.325983,0.81324,-0.568415,-2.033462,0.038706,0.131396,-3.471012,-2.821233,-3.42988,-2.645979
-3.991301,-3.158786,-4.893713,-3.351246,-1.240528,-1.324752,-1.532856,0.107915,-1.848801,-3.016913,-1.140469,-1.090125,-0.304067,-1.10396,-1.738862,-0.89069
-4.228297,-3.415291,-5.076,-3.563919,0.069577,-0.002658,-0.173431,0.94511,-1.94785,-4.095026,-2.406545,-1.225978,-2.236728,-3.622192,-4.345255,-3.552508
-5.109438,-4.384553,-5.850921,-4.390516,1.507577,1.467346,1.318141,0.789877,-2.2438,-5.640526,-4.467045,-1.539905,-3.507158,-4.585277,-5.359605,-4.573325
-5.175389,-4.471576,-5.918119,-4.518505,1.69492,1.657741,1.5593,0.254833,-2.715036,-5.701059,-5.052171,-1.971967,-1.953738,-3.370579,-4.120251,-3.260422
-4.034802,-3.216127,-4.897691,-3.422977,1.213051,1.126151,1.063607,1.316672,-3.021253,-5.576018,-4.898776,-2.32754,-1.515802,-3.19609,-3.779259,-2.949205
-4.612729,-3.837399,-5.386248,-3.946969,4.680941,4.656371,4.661494,1.654047,-4.639166,-5.583115,-5.618116,-3.794658,0.488703,-0.954193,-1.670833,-0.882805
-4.883051,-4.127586,-5.610422,-4.176815,-1.268611,-1.191106,-1.36054,-2.378558,-3.344755,-4.188401,-3.716117,-2.547664,-0.532498,-3.235363,-4.07001,-3.295734
-5.167413,-4.493758,-5.790871,-4.440531,0.23357,0.181037,0.154948,-0.091493,-3.382221,-3.796609,-3.166811,-2.623369,-0.480307,-1.343732,-2.073297,-1.239966
-5.347059,-4.754356,-5.850269,-4.590069,0.040418,0.058767,0.021296,-1.424778,-4.671478,-3.472429,-3.867061,-3.827171,0.0992,-0.545523,-1.226877,-0.385429
-5.260734,-4.715411,-5.682036,-4.484378,1.578574,1.561946,1.658853,-2.502311,-4.596915,-3.723722,-3.867026,-4.097883,-1.200349,-1.797021,-1.991934,-1.479947
-5.020959,-4.511783,-5.373556,-4.237432,2.324297,2.267021,2.331516,2.063987,-5.494341,-7.070727,-5.468814,-4.747541,1.237733,1.552369,0.959949,1.838606
-4.792298,-4.350798,-5.073225,-4.002669,3.190277,3.248187,3.256642,-0.487906,-4.986121,-3.681958,-3.330693,-4.05225,-0.604364,-0.524003,-1.141785,-0.311591
-4.979784,-4.491754,-5.350725,-4.192695,1.023445,1.021321,1.209207,-1.67343,-4.068597,-5.099409,-4.337171,-3.171362,-0.212838,-0.803104,-1.472384,-0.680052
-4.576971,-4.057579,-4.971904,-3.782069,3.124483,2.996422,3.065857,1.03568,-2.349737,-5.074219,-3.112704,-1.430669,-0.970041,-2.134105,-2.795424,-1.98371
-5.366364,-4.872173,-5.766926,-4.606907,2.285823,2.201423,2.246707,0.055217,-3.630786,-3.917114,-3.763995,-2.844024,1.016035,-2.106386,-2.822661,-2.035532
-4.880568,-4.488073,-5.199577,-4.11493,1.097756,1.121447,1.381329,-1.725041,-3.617424,-3.962964,-3.554755,-2.794121,-2.277787,-2.112422,-2.696848,-1.866789
-4.047673,-3.614889,-4.400592,-3.28304,3.718346,3.679111,3.699425,-0.384124,-5.128553,-3.549902,-3.094177,-4.254361,-0.151591,-0.042122,-0.529941,0.36725
-3.636131,-3.130527,-4.123985,-2.93723,4.30108,4.16656,4.19143,3.192155,-3.947304,-6.362118,-4.598047,-3.249327,-1.240769,-3.593062,-4.186468,-3.333159
-4.026379,-3.559555,-4.504596,-3.355392,3.72707,3.63717,3.672879,1.512936,-5.304322,-4.393529,-4.667026,-4.498975,-2.133797,-2.798303,-3.362312,-2.481725
-3.80493,-3.431665,-4.18534,-3.12692,3.073515,3.16633,3.069043,-0.185549,-3.771913,-0.204257,-0.822967,-2.906144,-2.127888,-1.626869,-2.096204,-1.269055
-2.708922,-2.406799,-3.087189,-2.023963,4.895481,4.978596,4.9283,1.495586,-2.291661,-3.125511,-2.522471,-1.505624,-1.881351,-2.071537,-2.610214,-1.749559
-2.464485,-2.164147,-2.846235,-1.712685,1.57207,1.641953,1.522379,-0.454627,-3.493164,-3.57244,-3.501299,-2.799641,0.292327,0.490831,-0.011092,0.501534
-1.895473,-1.612063,-2.218007,-1.100457,2.592669,2.691598,2.577984,-0.89297,-2.896231,-2.221287,-2.322376,-2.162131,-3.100242,-1.648411,-1.77226,-1.13861
-3.650167,-3.306632,-3.935779,-2.699944,1.237659,1.306209,1.137174,-0.474597,-2.565404,-2.017308,-3.480856,-1.80946,-0.213789,-0.580868,-1.187095,-0.281405
-3.848619,-3.522335,-4.217576,-3.06584,0.706089,0.729315,0.535539,0.399105,-1.643077,0.051179,-0.501367,-0.709793,1.072152,1.177733,0.677322,1.541667
-4.619942,-4.208469,-4.818983,-3.54799,1.407224,1.382193,1.189471,2.016033,1.068373,-0.461529,2.105755,1.911,-0.730471,0.135148,-0.389745,0.47076
-5.05867,-4.673187,-5.391449,-4.231439,0.782936,0.739559,0.536467,2.273576,1.929977,0.630791,2.064562,2.720497,-0.12096,0.879753,0.385484,1.249529
-5.659325,-5.310511,-5.963891,-4.867123,0.230176,0.15207,-0.067244,2.376644,0.164799,2.53097,2.430479,1.030568,0.749895,2.070667,1.671493,2.487709
-6.069167,-5.697729,-6.14579,-5.04812,0.509832,0.382712,0.169414,2.850934,2.014311,2.597282,3.233261,2.867624,-0.537657,1.182159,0.846123,1.631706
-5.629697,-5.349112,-5.878481,-4.906719,1.017111,0.836166,0.654166,2.94261,2.783576,2.748402,3.769161,3.628336,-1.41905,0.558986,0.26258,1.007877
-5.648726,-5.460242,-5.972914,-5.005074,1.511189,1.321166,1.121604,2.374483,3.038506,2.780728,4.300168,3.833772,-0.083784,0.875227,0.643374,1.337922
-6.148831,-6.018773,-6.447114,-5.51645,1.643944,1.479759,1.283609,5.467048,4.694369,2.562627,4.692568,5.371663,-2.059207,0.420143,0.198153,0.867596
-4.397968,-4.276742,-4.71094,-3.746365,0.383163,0.312252,0.16325,0.496353,-0.022507,0.682103,1.21341,0.644385,-0.573202,-0.497165,-0.876921,-0.208852
-2.561832,-2.492626,-2.79392,-1.888614,2.207492,2.141081,2.079402,0.495558,-0.606334,-2.110053,-1.30187,-0.03988,-3.14153,-3.705468,-4.178757,-3.504124
-3.537722,-3.477805,-3.698428,-2.806119,1.955616,1.917642,1.795248,0.625643,-2.713978,-2.49524,-2.48136,-2.082602,-0.608947,-0.705049,-1.39387,-0.663946
-2.70199,-2.589775,-2.639485,-1.830429,3.30942,3.256594,3.351849,1.200254,-1.791617,-3.376417,-2.656691,-1.193562,-4.078822,-4.535067,-5.068115,-4.435602
-1.365135,-1.129797,-1.069082,-0.316565,4.736728,4.656238,4.63513,3.215554,-3.300545,-5.026171,-3.742063,-2.771893,-1.403726,-2.675837,-3.29216,-2.600472
-0.558833,-0.297547,-0.164104,0.567848,2.906769,2.876834,2.868433,-0.719604,-4.569952,-3.802059,-2.896038,-3.902235,0.37352,-0.732544,-1.225635,-0.530225
-1.193275,-0.885973,-0.801138,-0.003814,5.689212,5.721503,5.848765,-0.015808,-4.735541,-7.042938,-6.084886,-4.19616,-1.424879,-1.430472,-1.957689,-1.248046
0.043894,0.407737,0.310447,1.188798,0.378438,0.485525,0.702736,-2.800446,-2.358917,-4.223598,-3.406951,-1.603933,-4.418646,-4.572103,-5.193326,-4.453104
1.442796,1.708759,1.640564,2.426359,3.539264,3.579484,3.614569,0.376699,-3.097878,-4.845637,-4.144222,-2.451181,-2.753939,-1.963581,-2.530263,-1.836588
1.614653,1.963623,1.738802,2.682666,2.426628,2.495079,2.556055,-1.63571,-5.367443,-6.408316,-5.568146,-4.759787,0.903937,0.199651,-0.683508,-0.682397
2.604234,2.941496,2.558595,3.516557,0.719518,0.907249,0.858667,-3.219313,-4.938804,-2.310649,-4.005879,-4.133171,-1.957784,-1.501523,-1.962505,-1.353011
2.603237,3.016715,2.448814,3.471158,-0.053197,0.008877,-0.001604,-2.305136,-3.338705,-3.783078,-3.053733,-2.509765,-1.503338,-1.526226,-2.073844,-1.528638
4.659476,4.932521,4.559079,5.448843,-1.748553,-1.606449,-1.649926,-5.339925,-4.455574,-3.85054,-3.974133,-3.787144,-0.02786,-1.272998,-1.891326,-1.292896
3.386579,4.073199,2.955727,3.882279,0.742066,0.818382,0.827121,-3.311457,-5.576316,-1.942457,-3.736668,-4.8371,-0.644701,-0.475162,-0.912163,-0.344872
3.582618,3.751254,3.281696,4.144014,0.97097,0.971756,1.048701,-2.602336,-4.129953,-5.451063,-5.360511,-3.605554,-0.447592,0.239654,-0.244705,0.332341
5.042589,5.176004,4.723169,5.604775,-0.858984,-0.778492,-0.779448,-3.770248,-3.202533,-4.629056,-4.806225,-2.707591,-0.511607,-1.498179,-1.98052,-1.436497
5.419002,5.509417,5.171886,5.998937,-0.392562,-1.020128,-1.099635,-3.254575,-2.877776,-2.222885,-2.214925,-2.14549,-1.688092,-1.936327,-2.374263,-1.837042
6.001875,6.115194,5.686611,6.595095,-3.514117,-3.365735,-3.448817,-5.598889,0.069756,0.033847,0.428322,0.859198,-3.90715,-3.114223,-3.631948,-2.964626
3.872594,4.101104,3.520567,4.518054,-0.206569,-0.106937,-0.059662,-2.932687,-1.81247,-1.527873,-1.526882,-1.172034,0.045108,-1.723306,-2.250906,-1.614854
4.193548,4.594623,3.581977,4.718965,-4.141912,-4.037125,-4.065586,-5.468893,-2.633848,-1.024689,-0.840932,-1.853143,-1.627532,-0.068814,-0.50269,0.193399
3.266713,2.407209,2.865639,3.6139,-1.343087,-1.274698,-1.283751,-2.785049,-2.985307,-1.829235,-2.367982,-2.146101,-2.616089,-2.057732,-2.50091,-1.802639
2.190378,2.66705,1.44176,2.684988,-2.164274,-2.11761,-2.206098,-2.253608,-2.321324,-1.011995,-0.562373,-1.493987,-1.37059,-0.787571,-1.304985,-0.561062
1.453214,2.015517,0.687167,1.975123,-2.304882,-2.258902,-2.327207,-1.452141,-1.74183,-2.034956,-0.983081,-0.974753,-3.247944,-3.41313,-4.070073,-3.268305
1.317964,1.956632,0.464379,1.81491,-3.7408,-3.704949,-3.812912,-2.986797,0.18728,0.366432,1.146706,0.971665,-4.149112,-4.462883,-5.180202,-4.35362
-0.085773,0.609065,-0.937134,0.444756,-2.411866,-2.482647,-2.214667,-2.712196,-1.730565,-1.76895,-1.53983,-0.97437,-3.423548,-5.427546,-6.253202,-5.428691
-0.783435,-0.043488,-1.650095,-0.255581,-0.677007,-0.726014,-0.694449,-0.633512,-3.996114,-4.197392,-4.729951,-3.705784,-1.416865,-2.787294,-3.497669,-2.636284
-1.020234,-0.267785,-1.885106,-0.47095,-0.245838,-0.189411,-0.213016,-0.632389,-3.086628,-1.735396,-1.358541,-2.267838,-3.554634,-5.170911,-5.925833,-5.043509
-1.592821,-0.927293,-2.373869,-1.049253,-0.961019,-0.972327,-1.021258,-2.474865,-3.720719,-2.316401,-3.647684,-2.951919,-1.202772,-2.315167,-2.971498,-2.154314
-1.266764,-0.476539,-2.170432,-0.7793,-0.753903,-0.801995,-0.846168,-1.174059,-2.635377,-3.9913,-3.788132,-1.865268,-2.863906,-4.858807,-5.642184,-4.790045
-1.446595,-0.643846,-2.333904,-0.934123,0.439441,0.458028,0.389191,0.19977,-5.227497,-5.151472,-4.532956,-4.561547,-1.3382,-3.362388,-4.145717,-3.301004
-0.667953,0.15895,-1.617714,-0.203474,-0.546806,-0.565423,-0.699959,-1.943411,-4.432282,-4.994845,-4.197016,-3.867447,-1.691505,-3.434025,-4.191417,-3.370668
-1.376234,-0.538577,-2.309556,-0.883271,-0.077907,-0.180575,-0.318042,-0.459895,-4.45136,-5.560656,-4.537578,-3.643285,0.88597,0.042732,-0.673675,0.210694
-1.836065,-0.988377,-2.749265,-1.312552,0.000669,-0.038519,-0.201364,-1.098007,-2.987433,-4.934574,-4.139561,-2.169345,-1.476353,-2.498011,-3.236841,-2.366559
-1.831572,-0.99765,-2.720767,-1.326326,2.006087,1.927559,1.899515,1.848843,-3.945267,-6.056237,-5.04653,-3.250152,0.528807,0.622285,-0.019346,0.887379
-1.649422,-0.965409,-2.49644,-1.165445,0.212656,0.123426,0.487538,-2.46591,-4.80407,-5.429763,-5.22841,-3.901642,-1.52155,-0.646785,-1.258367,-0.354469
-1.402648,-0.805765,-2.29035,-0.976736,-1.127645,-1.027849,-1.247607,-1.994801,-2.267349,-2.823045,-2.639858,-1.369453,-4.09859,-3.716946,-4.364085,-3.465123
-0.72871,-0.193091,-1.476195,-0.278297,0.752074,0.811034,0.672961,-1.293086,-4.54735,-3.101589,-2.985216,-3.658346,-3.523288,-3.426507,-4.100551,-3.19662
0.067734,0.561786,-0.569148,0.542791,-0.559967,-0.529218,-0.699819,-1.437586,-5.312948,-3.950674,-4.291182,-4.409965,-1.399,-1.167769,-1.769272,-0.928316
-0.908873,-0.393514,-1.517385,-0.36628,-1.229524,-1.206488,-1.430474,-1.43753,-1.105163,-2.635476,-1.51132,-0.197476,-0.718753,-0.538898,-1.102941,-0.215076
-0.217116,0.351121,-0.829265,0.380966,-1.86027,-1.843439,-1.981526,-1.491018,-3.397962,-3.831385,-3.95996,-2.589814,-2.655345,-3.910458,-4.526408,-3.657949
2.751265,3.217129,2.167625,3.303045,-0.173975,-0.110955,-0.172757,-1.677539,-3.44525,-5.500809,-3.362003,-2.651695,-4.880045,-4.30208,-4.759687,-3.829454
4.051889,4.492521,3.479157,4.647167,0.778517,0.830236,0.839433,-1.841963,-4.172835,-7.898656,-6.011647,-3.411146,-6.048543,-5.28865,-5.741379,-4.775032
4.456255,4.814363,4.052979,5.122681,2.2463,2.267823,2.319658,-1.214489,-3.553519,-6.806461,-5.736517,-2.785117,-7.566198,-6.409485,-6.782515,-5.816326
