fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:17:44 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,3023 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:17:27 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_01_02051427.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-3.63413,-2.516831,-3.570606,-3.403429,2.337468,0.943771,0.910664,0.999329,-4.00043,-4.226201,-3.913841,-4.21481,-2.297234,-2.629832,-2.626378,-2.911292
0.599537,0.748714,0.712584,0.896891,-1.767557,-2.198207,-2.047481,-2.535917,-0.888599,-1.224592,-0.621939,-1.277369,-2.327431,-2.948558,-2.876723,-2.94669
-1.639443,-1.210884,-1.527935,-2.275537,1.190191,0.659637,1.10693,0.415625,-3.254427,-3.458756,-3.067746,-3.438664,0.063521,-0.527682,-0.362917,-0.518257
-0.651222,-0.799312,-0.608451,-1.124238,-0.903245,-1.790221,-1.588277,-1.973292,-2.625466,-3.086692,-2.482107,-2.963366,-0.962226,-1.056421,-0.855626,-2.06711
1.976923,1.519433,2.075678,1.378266,-2.781616,-5.208253,-5.19238,-5.542283,-2.48173,-1.920979,-2.200778,-2.062957,-0.74969,-1.385533,-1.256097,-1.522743
-1.140252,-1.322024,-1.075427,-1.862731,-1.244321,-2.243018,-2.265081,-2.349147,-2.120821,-2.168899,-1.836846,-2.256382,-2.232991,-2.687891,-2.508529,-3.095031
-2.448456,-3.216015,-2.651078,-2.236836,-0.784868,-1.670826,-1.684497,-1.673547,-1.830292,-2.209366,-1.578291,-2.273486,-1.770379,-2.273084,-2.004446,-2.578326
0.449133,-0.484118,-0.114142,1.550496,0.025522,-0.661691,-0.406234,-0.793226,-1.494605,-1.235134,-1.131239,-1.488745,-1.851663,-2.437552,-2.323428,-2.86949
-3.483365,-3.277078,-3.440429,-3.418125,1.511705,1.68204,2.132211,1.75626,-4.547883,-4.861491,-4.39277,-4.75287,1.984158,1.646877,2.027856,0.996421
-1.901605,-2.173855,-1.976613,-2.591491,1.520506,0.459498,0.523252,0.67031,-1.709345,-2.271571,-1.489987,-2.329229,-3.083429,-3.413283,-3.321595,-4.047227
0.545136,0.517303,0.653948,0.309546,0.662068,-0.000392,0.319405,-0.072292,-1.548474,-1.480995,-1.234898,-1.675711,-3.809634,-4.027194,-4.168858,-4.480938
-2.350971,-1.959137,-2.31039,-2.669588,2.367717,4.254784,4.353411,3.059095,-4.17331,-4.489597,-4.02413,-4.351178,-0.891923,-1.150075,-1.074439,-1.765661
-1.267316,-1.137909,-1.250815,-2.959041,0.185285,0.259081,0.628378,0.079727,-3.198017,-2.478645,-2.578274,-2.521231,-0.737426,-1.387677,-1.310869,-1.465153
1.368721,1.536289,1.508674,0.907239,1.063069,0.998155,1.191905,1.090243,-2.819661,-3.389254,-2.678393,-3.247971,-1.278158,-1.685266,-1.648965,-1.658391
-2.034934,-1.378185,-1.906135,-2.623643,-0.937483,-1.645205,-1.563848,-1.679841,-2.75434,-3.532528,-2.62341,-3.130573,-3.490301,-3.920828,-4.053132,-4.238622
-1.907531,-1.990368,-1.994716,-1.802962,-2.917783,-3.636049,-3.538018,-3.838593,0.211058,-0.032111,0.496562,-0.154263,-1.153957,-1.763085,-1.827731,-1.93562
-1.01169,-0.713567,-0.939554,-1.286205,0.417847,-0.72698,-0.617238,-0.733615,-2.304373,-2.701538,-2.152095,-2.632733,0.570601,-0.170055,-0.23556,-0.17555
-0.672212,0.331443,-0.457939,-1.438426,-3.734552,-4.334758,-4.189914,-4.546455,-3.498603,-4.161967,-3.375113,-3.872469,1.996324,1.222574,1.197677,1.259179
-3.97643,-2.443813,-3.072975,-4.571924,-1.87777,-2.13272,-1.708462,-2.338637,0.598711,0.265707,0.951571,0.504164,0.539318,-0.035016,0.04727,-0.417421
-0.263543,0.186281,-0.198521,-0.515445,-0.557663,-1.522374,-1.238977,-1.446444,-4.197815,-4.435311,-4.029402,-4.291721,-1.493611,-2.088551,-2.25519,-2.16978
-0.68571,0.334016,-0.498068,-1.395124,-2.898355,-3.164039,-2.829672,-3.378423,-1.670715,-1.89159,-1.345441,-1.846231,2.031012,-0.018522,-0.441436,1.01613
-4.265824,-2.480457,-3.299803,-4.552293,1.511816,1.940203,2.295552,2.094357,-1.51984,-1.608541,-1.234781,-1.666382,-3.269082,-3.594786,-3.557095,-4.108349
-1.972712,-1.328456,-1.94061,-1.55158,-0.978227,-1.868623,-1.567604,-1.779849,0.06028,-0.310839,0.290032,-0.338741,-4.951962,-5.130234,-5.228631,-5.735014
-1.820327,-0.657247,-1.668979,-2.352135,-4.177653,-4.262744,-4.041171,-4.472297,-0.734611,-1.352831,-0.550545,-1.250015,-0.719056,-1.596551,-2.155861,-0.195167
-4.392757,-2.896146,-4.548989,-3.94131,-1.162685,-0.980826,-0.539409,-0.982418,0.988205,0.702148,1.238853,0.650518,-4.33921,-4.557842,-4.413547,-5.372066
0.039843,0.102854,-0.268874,-0.17981,-1.648268,-2.398154,-2.242618,-2.391105,-1.626355,-2.131174,-1.504842,-1.977191,-2.120194,-2.544476,-2.451009,-2.972785
-1.833797,-0.839433,-1.6664,-2.430558,-3.194299,-4.785476,-4.512017,-5.140035,0.002871,-0.39284,0.271519,-0.363015,-0.930447,-1.057711,-0.766495,-2.075206
-4.4524,-4.26094,-4.665127,-4.058479,1.006245,0.230096,0.524711,0.246072,-0.891108,-1.104331,-0.663382,-1.193939,-5.796611,-6.029559,-6.213845,-6.476739
-2.317776,-1.725719,-2.334347,-1.824095,-1.695422,-1.766263,-1.506688,-1.971949,1.216774,1.012495,1.365637,1.052593,-3.229109,-3.493264,-3.557624,-3.896311
-3.460698,-2.607988,-3.352977,-3.785199,-4.036147,-3.486343,-3.132188,-3.863041,2.856442,1.938141,2.956524,2.074859,-2.17894,-2.450193,-2.466028,-2.861313
-2.592591,-2.514683,-2.676476,-2.346152,-4.347235,-4.639039,-4.338468,-4.610869,2.004997,0.74567,2.052423,1.01372,-0.56108,-0.983306,-0.728746,-1.365865
1.118433,1.033529,1.445164,0.574252,-3.341914,-3.449932,-3.189443,-3.505726,0.189799,-0.806154,0.246549,-0.552485,1.814313,1.458985,1.654494,1.052653
-4.259317,-3.492934,-4.179446,-4.150725,-1.67101,-0.549766,1.269239,-0.884068,3.181795,2.525941,3.343969,2.583039,-1.822569,-2.268952,-2.340948,-2.447478
-2.868161,-2.715621,-2.839132,-2.300819,-2.207845,-2.446427,-1.868817,-2.64432,0.707183,-0.257267,0.700132,0.014648,-0.108502,-0.593651,-0.565749,-0.713906
0.8558,0.220276,0.68323,1.359363,-3.437506,-5.254116,-4.968861,-5.506481,-1.492708,-1.899683,-1.424589,-1.756638,-0.058817,-0.680206,-0.809644,-0.385337
-3.211943,-2.367826,-2.978348,-3.116699,-0.471214,-1.209678,-0.854385,-1.226406,-3.160678,-3.86675,-3.152547,-3.511617,-0.061563,-0.424236,-0.385876,-0.703776
-1.238937,-1.080344,-1.036909,-0.715077,-2.971967,-3.876381,-3.669033,-3.908981,-1.45583,-1.957127,-1.263361,-1.692499,-1.339865,-1.888343,-1.953957,-1.78175
0.605539,1.791969,1.045841,0.240503,-1.140775,-1.615349,-1.108685,-1.865446,-1.147539,-1.542354,-0.942232,-1.578412,-1.054517,-1.108386,-1.417409,-1.437561
-3.187777,-2.786019,-3.094486,-3.122746,3.027574,2.436597,2.886519,2.308258,-4.037792,-4.330381,-3.860539,-4.221643,1.172835,0.288494,0.346698,0.852508
-1.459975,-1.371866,-1.319479,-1.095617,-2.369726,-2.315411,-1.806986,-2.761049,-3.018117,-3.27269,-2.797465,-3.216714,-3.349862,-4.286421,-4.338068,-3.531267
1.074956,-0.260428,1.473469,0.554785,-1.186958,-0.822007,-0.093054,-1.270576,-0.495533,-0.679491,-0.18357,-0.877637,-4.756529,-5.734117,-5.933286,-4.839135
-3.991158,-3.268027,-3.874986,-3.984361,0.384633,0.443749,0.972252,0.07257,-2.72167,-2.935988,-2.426676,-2.84903,1.848912,-0.630217,-0.89112,1.517253
-1.940853,-1.254533,-1.786036,-1.736603,-0.809944,-0.601751,0.156035,-0.992482,-1.210545,-1.343635,-0.938329,-1.354991,-2.067636,-2.783811,-2.691597,-2.479737
0.070476,1.807933,0.517115,-0.6473,-2.496761,-2.561979,-1.952305,-2.877572,1.317716,0.791156,1.597758,0.75404,-4.092857,-4.746986,-4.619196,-4.534502
-3.392926,-2.655963,-3.255658,-3.642107,-0.236143,-0.505375,0.335967,-0.751915,-1.663871,-1.977967,-1.457252,-1.933955,-2.433579,-2.933989,-2.865225,-3.029486
0.296727,0.240944,0.35457,-0.142075,-2.476013,-2.805229,-2.228551,-3.141044,-1.117863,-1.386253,-0.819321,-1.305747,-4.773307,-5.501036,-5.548326,-5.07976
-0.357803,0.940195,-0.008669,-1.15515,-0.582762,0.301668,0.702977,-0.411012,-0.279842,-0.624624,-0.03479,-0.600993,-3.195436,-4.010734,-3.921918,-2.727602
-1.738576,-1.321751,-1.623143,-1.947653,-1.39909,-0.859002,-0.273433,-1.333967,0.884965,1.461682,1.142602,1.384806,-3.725047,-4.450131,-4.27596,-4.125631
0.746887,0.566838,0.814737,0.627369,1.454471,1.27969,1.591351,0.97182,0.059828,-0.634081,0.252019,-0.395493,-4.768626,-5.406262,-5.33276,-5.290252
0.028729,0.94487,0.24749,-0.500735,-0.261818,0.102126,0.654909,-0.369642,0.622086,0.11948,0.871563,0.034802,-3.499505,-4.314208,-4.187751,-3.871521
-3.365965,-3.055394,-3.372412,-4.767656,0.67414,0.803433,1.585208,0.410231,-2.229501,-2.741479,-2.115068,-2.680044,-0.66363,-1.360545,-1.166969,-1.133001
0.287223,0.441401,0.320012,-0.389695,-0.636004,-0.811883,-0.324433,-1.199839,1.202589,0.900176,1.457989,0.801851,-3.937706,-4.673247,-4.82388,-4.117934
-1.566458,-0.161248,-1.234219,-2.574191,1.370887,1.105931,1.603387,0.886617,-2.664979,-2.721918,-2.174195,-2.436098,-1.456832,-2.160279,-1.997104,-1.900504
-2.097186,-1.568541,-2.100415,-2.731652,-0.204241,0.017639,0.486511,-0.229312,-3.401547,-4.092923,-3.348746,-3.836005,-0.500423,-1.158848,-0.867794,-1.12137
1.023683,1.220975,0.932476,0.131562,0.137212,-0.61588,-0.393563,-0.831489,-3.259534,-4.049374,-3.183124,-3.727333,-3.445482,-3.792818,-3.619227,-4.091129
-0.809259,0.574752,-0.704387,-1.758185,1.920432,1.67124,2.081791,1.452181,-2.487548,-3.153646,-2.417023,-2.935941,-2.301555,-2.192111,-1.980806,-3.380382
-5.053741,-4.313056,-5.354407,-4.960678,4.367526,3.435142,3.467317,3.412113,-1.014901,-1.61683,-0.860815,-1.499316,-2.225725,-2.801746,-2.557252,-2.833453
0.493986,0.54927,0.423417,0.007848,-1.775673,-1.77438,-1.619362,-2.19622,0.357263,-0.405375,0.551033,-0.294249,-4.511962,-5.058112,-4.890282,-5.221661
-2.577388,-0.957481,-2.537137,-2.902326,-0.130356,-0.043865,0.363658,-0.519583,0.224627,-0.339958,0.452194,-0.469561,-3.305385,-3.983265,-3.881339,-4.740692
-2.706257,-2.313524,-2.753372,-2.77715,1.452778,1.896843,2.386772,1.400698,-2.595614,-2.984101,-2.435102,-2.918718,-0.768312,-1.305098,-0.939936,-1.672751
0.069666,0.505412,0.152924,-0.17117,-1.579951,-1.169768,-0.909314,-1.745488,0.546749,0.650072,0.923663,0.457854,-5.888807,-6.038823,-6.224395,-6.482651
-2.031633,-0.89738,-1.847824,-2.295976,1.32648,1.180436,1.487789,0.770228,-1.926797,-1.80497,-1.598169,-1.873176,-1.189096,-1.910807,-1.774584,-1.705062
-5.697283,-5.685948,-5.886789,-5.219292,5.062641,4.736754,4.760867,4.505855,-2.939852,-3.377671,-2.73066,-3.240712,-2.941173,-3.401611,-3.249321,-3.532068
-0.042503,-0.077997,0.069881,1.085519,0.717717,0.905548,1.066894,0.388038,-1.959183,-1.752353,-1.646053,-1.854123,-2.77805,-3.379884,-3.297815,-3.327303
-3.215446,-2.729192,-3.051075,-3.000749,5.129011,4.711209,4.734878,4.517075,-3.764515,-3.988456,-3.520623,-3.971815,-1.257755,-1.798107,-1.6514,-1.883702
-2.359776,-2.398885,-2.309743,-2.156366,2.823875,2.365539,2.535455,2.200891,-2.474493,-2.329912,-2.125307,-2.46076,0.297946,-0.133825,0.037627,-0.354678
-0.383277,-0.701509,-0.373774,-0.169426,3.486159,3.966737,4.706877,2.858886,-5.703183,-5.709424,-5.473043,-5.693105,-1.399624,-2.01035,-2.039279,-1.891601
0.690286,1.552528,1.024187,0.562384,-0.191591,-1.10577,-1.127352,-1.294562,-7.737754,-8.059958,-7.566207,-7.823987,0.658558,-0.061512,-0.040697,0.129211
-2.674034,-2.472462,-2.594532,-2.464263,0.163555,0.175643,0.420383,-0.041929,-3.058636,-3.323548,-2.712897,-3.358327,0.200315,-0.294987,-0.182705,-0.650441
0.310074,0.132102,0.402837,0.452653,3.82586,2.763093,2.772644,2.811834,-4.281787,-4.347693,-4.003717,-4.366531,-3.656883,-4.054178,-3.23522,-4.212595
0.317057,1.264016,0.715904,0.137843,-0.699061,-0.91832,-1.730171,-1.226864,-4.269241,-4.743659,-4.040166,-4.56345,0.021808,-0.498318,-0.510939,-0.598798
-3.626419,-3.096086,-3.535397,-3.38966,2.04625,1.868518,1.910621,1.611208,-2.404571,-2.773848,-2.087201,-2.643461,-3.277894,-2.995425,-3.117423,-4.052356
-2.47277,-1.851004,-2.373074,-2.310803,-1.328392,-1.210775,0.28794,-1.601662,-0.054128,-0.308198,0.248241,-0.361327,-2.729522,-3.437483,-3.352528,-3.452874
-0.425012,0.985408,-0.015221,-0.669892,-3.317308,-3.268973,-3.17012,-3.67183,-2.212842,-2.685165,-1.99211,-2.585208,-0.109199,-0.330155,-0.901118,0.551131
-3.658425,-2.993286,-3.582868,-3.533263,-2.004905,-1.848614,-1.497863,-2.171378,0.64225,0.785289,1.051248,0.588204,-2.760362,-3.364571,-3.259301,-3.676757
-0.781989,-0.258051,-0.648623,-0.809465,0.590428,-0.247461,-0.005438,-0.242398,-3.951697,-4.111579,-3.792849,-4.09246,-2.006404,-2.489733,-2.522726,-2.681577
-1.893415,-0.624394,-1.597181,-2.280302,-2.172121,-1.678998,-1.194166,-1.784975,-1.798494,-2.395055,-1.689639,-2.276218,1.454551,0.930246,1.290401,0.506369
-2.125334,-1.680697,-2.082219,-2.30156,-0.654478,-1.214602,-1.165184,-1.144017,-0.603196,-1.489348,-0.476565,-1.303412,-1.709224,-2.16294,-1.904544,-2.723589
-0.960551,-0.450541,-0.897798,-1.113088,-1.783459,-1.908142,-1.586074,-1.906075,0.198834,-0.437442,0.310704,-0.466088,-2.38423,-2.946332,-2.918435,-3.016859
-0.430558,0.549686,-0.258274,-0.985049,-6.47789,-5.428217,-5.215021,-5.811125,0.842297,0.341569,1.016641,0.323386,0.363418,0.266347,-0.106069,0.247758
-3.60685,-2.335619,-3.034613,-4.45277,-2.211875,-2.208002,-2.335097,-2.277372,-1.083042,-1.90913,-0.991502,-1.673287,-0.694245,-1.187839,-1.048561,-1.472176
-0.952191,-0.442089,-0.919217,-0.931303,-3.126633,-2.877947,-2.697553,-3.008067,-0.29723,-1.059492,-0.209735,-0.92512,1.232933,0.50805,0.766597,0.530221
-1.889004,-0.642137,-1.659758,-2.323816,-4.427873,-2.70341,-2.309323,-3.103636,1.238274,0.300923,1.381616,0.429739,-0.539968,-1.149255,-0.861123,-1.432363
-2.306181,-1.770806,-2.308094,-2.455842,-1.665727,-1.557603,-1.458633,-1.669241,-0.224806,-1.424844,-0.158934,-1.189439,-0.550562,-0.822982,-0.534445,-1.738564
-1.404045,-0.777874,-1.371995,-1.524452,-3.764143,-3.411845,-3.131582,-3.622287,3.066978,1.694169,3.070914,1.852663,-3.192119,-3.673618,-3.518908,-4.092502
-1.750657,-0.674943,-1.55706,-2.059034,-5.860987,-5.215783,-4.893723,-5.515952,1.959576,0.524195,1.962315,0.786208,-5.533115,-5.870674,-5.80139,-6.494787
-3.253002,-1.344872,-2.178507,-3.70232,-4.662891,-4.709382,-4.681222,-4.903412,1.694868,0.438123,1.726931,0.643844,-6.035387,-6.38986,-6.409846,-6.716423
-0.268946,0.385554,-0.067934,0.149056,-5.740242,-5.294536,-5.208995,-5.614983,3.095048,2.14143,3.01205,2.382132,-6.875765,-7.428182,-7.590272,-7.316596
-2.958661,-0.771761,-2.611886,-3.258696,-5.132947,-4.749011,-4.330471,-5.077328,2.244504,1.365532,2.275679,1.440754,-4.950372,-5.188009,-5.74212,-4.768285
-2.077205,-1.30376,-1.868628,-2.302051,-5.511919,-4.231705,-4.206558,-4.801763,2.636006,1.914277,2.756714,1.924611,-8.264506,-8.593015,-8.230603,-8.765309
0.344936,1.021752,0.604169,-0.008698,-0.94967,-1.597968,-1.376276,-1.691878,1.723146,1.313409,1.924693,1.308001,-1.00037,-1.616663,-1.461189,-1.680786
-2.672504,-0.715486,-2.376888,-3.073315,-4.695928,-5.315113,-5.921764,-5.338667,-3.422326,-3.324852,-2.975775,-3.23147,-4.857661,-5.263412,-5.274139,-5.623522
-4.140157,-3.942757,-4.281572,-3.852438,-3.745875,-3.199826,-2.855658,-3.542708,-2.181898,-2.854568,-2.0718,-2.666992,-4.43221,-5.002154,-5.197394,-4.725565
0.74705,1.040558,0.747513,0.399482,-0.414626,-0.427753,-0.034858,-0.697841,3.094326,2.850518,3.447082,2.805314,0.643756,0.175102,0.349293,-0.212267
-3.176886,-1.753817,-3.096483,-3.495972,-1.304558,-1.033408,-0.596891,-1.449158,-3.41092,-2.864495,-3.258602,-2.797056,-4.029334,-4.11364,-4.151454,-5.269463
-3.924673,-3.911809,-4.154173,-3.591806,0.092023,0.83028,1.481761,0.480788,-1.44416,-2.053241,-1.294244,-1.892037,-2.778875,-3.285196,-3.43549,-3.155122
0.140895,0.570979,0.200634,-0.259685,2.190287,2.192572,2.688353,1.908473,1.362825,1.263372,1.734719,1.304685,0.278739,0.076296,0.066808,-0.566133
-1.657086,-0.805327,-1.542594,-2.178673,2.157247,2.711344,3.075373,2.37394,-2.40759,-2.64614,-2.20967,-2.532857,-1.538603,-1.941751,-2.095561,-2.082219
-3.329277,-3.308188,-3.553931,-3.030735,3.728901,3.774604,4.334225,3.638926,-0.646728,-1.114052,-0.457532,-0.974308,-1.690186,-2.062966,-2.218067,-2.226291
0.217675,0.589328,0.262188,-0.16251,2.630081,2.292865,2.648521,2.088761,-0.630401,-0.98749,-0.398272,-0.840601,-0.466778,-0.802537,-0.941655,-1.06977
-2.115738,-1.557794,-2.077432,-2.558777,4.247755,3.644806,4.053308,3.604273,-2.736129,-3.346485,-2.592881,-3.069901,-0.282382,-0.673556,-0.643412,-0.996488
-1.369953,-1.458254,-1.54175,-1.302287,1.158591,0.46558,0.77227,0.334725,-1.141338,-1.72067,-0.921388,-1.637511,-0.970135,-1.593889,-1.573407,-1.504723
1.151341,1.987426,1.312518,0.56549,0.815955,1.55121,2.001579,1.163002,-3.009372,-3.542268,-2.902029,-3.410508,0.15626,-0.576746,-0.480437,-0.242808
-2.029395,-1.856503,-2.175539,-2.117433,0.365539,-1.084995,-0.750233,-1.523875,0.236208,-0.169475,0.456222,-0.18758,-1.325111,-2.038433,-2.011069,-1.666557
-0.249803,-0.566328,-0.342901,-0.260703,1.317496,0.696686,0.998478,0.394819,-0.556061,-0.918379,-0.345294,-0.857751,-2.440219,-2.607381,-3.118796,-2.188099
-0.368859,0.33095,-0.234215,-0.748188,1.170205,1.756508,1.865939,1.318983,-3.544528,-4.155476,-3.444671,-3.879623,-0.63683,-1.26607,-1.102112,-1.222306
-4.441436,-4.229815,-4.581685,-5.480823,4.034162,3.502995,5.466366,2.953942,-1.56326,-2.149299,-1.378846,-1.917885,-1.770967,-1.768152,-1.660889,-3.158325
-0.535724,-0.759489,-0.677566,-0.780739,1.071626,0.185377,0.449472,-0.126976,0.331484,-0.684326,-0.001485,-0.671718,-2.609207,-3.251239,-3.246475,-3.256529
-3.580968,-3.005599,-3.605307,-3.756766,2.91948,2.047872,2.641,1.795032,-3.118552,-3.462816,-2.974047,-3.279686,-1.729191,-2.289282,-2.581187,-2.344993
-2.604364,-2.375157,-2.631986,-2.784231,0.319479,0.569729,0.422791,-0.097256,-2.92797,-3.094497,-2.709409,-2.945725,-2.770277,-3.236796,-3.287358,-3.348006
0.377914,0.535579,0.441523,-0.00991,0.899908,-0.052348,0.155115,-0.349433,-6.049108,-6.470738,-5.906941,-6.132303,-1.201068,-1.707443,-1.538583,-1.981407
-2.311962,-2.060843,-2.320431,-2.794358,1.878323,1.089892,0.669087,0.83362,-2.564796,-2.998187,-2.346173,-2.936309,-2.502329,-3.123036,-3.146672,-3.085435
-2.882152,-3.201053,-3.082492,-2.666575,0.718803,0.195251,0.757746,-0.008027,-2.486295,-2.852395,-2.22828,-2.879732,-2.036846,-2.595413,-2.583747,-2.6275
0.685282,-0.773555,-0.047833,0.843121,-1.744336,-1.482709,-0.87976,-1.912809,-4.827664,-5.185235,-4.644136,-5.089302,-1.526526,-2.16886,-2.17129,-1.991544
-2.268911,-2.007129,-2.381926,-2.343393,0.450924,0.11528,0.653954,-0.190913,-3.653288,-4.208146,-3.435304,-4.089355,-1.043315,-2.652147,-2.49517,-0.698229
-4.820497,-4.6739,-5.087291,-4.217069,2.02376,1.68163,2.249556,1.50606,-1.235595,-1.306201,-0.865027,-1.361204,-4.152175,-4.577473,-4.408868,-5.062905
-0.634905,-0.509087,-0.619695,-0.891529,2.609165,1.718979,1.9926,1.600067,-5.261827,-5.536679,-5.049035,-5.444912,-4.956067,-5.476561,-5.464496,-5.533665
-3.425732,-2.235399,-3.11308,-3.786356,0.47056,-1.551673,-1.248014,-1.715476,-2.403985,-2.809836,-2.031736,-2.732215,-2.328026,-2.667217,-2.440929,-3.140018
-1.117176,-1.494017,-1.311288,-1.353615,4.108575,3.789869,3.947607,3.703311,-2.925434,-3.238401,-2.662007,-3.240675,-6.801029,-7.156546,-7.155853,-7.331688
-0.729441,-0.044961,-0.635224,-1.217893,-1.241969,-1.721666,-1.33049,-1.878291,-1.51454,-2.096465,-1.239347,-2.041778,-2.439417,-2.617874,-2.380933,-3.315782
-2.757512,-2.777024,-2.890861,-2.930287,0.793425,0.555143,0.791209,0.29565,0.469378,0.375358,0.878999,0.224048,-5.126511,-5.403489,-5.385196,-5.779584
-0.381537,-0.682254,-0.440765,-0.626084,3.534225,2.296141,2.300323,2.233664,-4.79481,-4.173787,-4.584053,-4.202218,-5.307011,-5.749448,-5.923441,-5.542503
0.284715,0.594172,0.359262,-0.357463,-1.576962,-2.096461,-2.023968,-2.465532,-3.415244,-3.900032,-3.165693,-3.783626,-0.842188,-1.216887,-1.007599,-1.67094
-2.120372,-2.203326,-2.265347,-2.351825,0.059495,-0.270419,0.132512,-0.601337,-1.057343,-1.374461,-0.742694,-1.280276,-5.457815,-5.249184,-5.203778,-6.524293
2.109585,2.594514,2.202688,1.457197,0.090999,-0.580029,-0.214257,-0.882078,-5.119176,-5.577589,-4.882033,-5.317911,-2.616947,-3.70977,-3.560087,-1.980272
-2.604191,-1.816067,-2.78823,-2.766167,0.365292,0.462365,1.072229,0.092891,-2.15562,-2.764098,-2.066015,-2.701226,-4.664988,-5.038136,-5.011487,-5.460149
-0.866843,-1.349764,-1.120306,-0.702478,3.532067,2.623725,2.85174,2.465722,-6.111499,-6.349542,-5.83671,-6.136711,-3.466779,-3.836105,-3.840509,-4.196712
1.009299,1.659435,1.095606,0.476818,-0.523419,0.393767,0.816052,-0.05031,-4.225792,-4.382821,-3.898366,-4.200149,-3.920143,-4.178664,-4.283931,-4.565229
-1.768636,-1.71262,-1.939231,-1.810708,-0.2164,-0.344799,-0.081473,-0.767262,-1.467744,-1.638041,-1.061874,-1.469973,-6.258101,-6.686025,-6.885118,-6.725763
0.692719,0.422391,0.626997,0.498891,-0.125255,-0.757499,-0.473109,-1.155375,-3.272391,-3.69713,-2.960538,-3.567295,-3.243105,-3.787715,-3.862791,-3.79611
-1.157716,-0.828438,-0.98901,-1.488062,1.690612,2.19339,2.495698,1.734153,-5.442147,-5.85053,-5.244661,-5.611612,-0.32114,-1.017386,-1.019277,-0.877546
-3.005479,-3.372452,-3.326324,-2.75914,2.133555,1.390865,2.028163,1.219679,-4.07499,-4.732928,-3.904934,-4.402848,-1.743733,-2.31373,-2.363764,-2.28765
1.181513,0.772958,0.867851,2.271586,-0.220129,-1.179649,-0.835363,-1.482483,-2.462757,-3.335647,-2.271276,-3.099468,0.379871,-0.152886,-0.0984,-0.365519
-2.281563,-2.039025,-2.236341,-2.534808,2.768808,1.52393,2.054468,1.441922,-4.382579,-5.054318,-4.223813,-4.786298,2.04273,1.358318,1.498641,1.441128
-1.986422,-2.159117,-2.074556,-1.825665,1.596763,0.14874,0.526099,0.047389,-2.466631,-3.056852,-2.244237,-2.844183,1.291217,0.846938,0.997616,0.31495
1.275641,2.056117,1.552948,0.688555,-2.118817,-2.893448,-2.683708,-3.154098,-0.174095,-0.720993,0.152592,-0.533607,-1.641186,-2.049549,-1.959066,-2.573186
-2.076616,-1.774346,-2.083146,-2.262482,2.126019,0.602741,0.570082,0.537684,-2.660629,-3.434374,-2.454142,-3.189178,0.135335,-0.376575,-0.21756,-0.843308
-0.199948,-0.011495,-0.26704,-0.630179,-0.579675,-1.517891,-1.435721,-1.761501,-2.360347,-2.982032,-2.146877,-2.796444,1.175666,0.743907,1.000782,0.211264
-1.308302,0.051224,-1.070815,-1.874179,-2.924688,-2.866172,-2.515215,-3.125639,1.344615,-0.087099,1.784283,0.131405,-1.722069,-2.166588,-2.01471,-2.764429
-1.825521,-1.189064,-1.823863,-2.365956,-1.000665,-1.847343,-1.841114,-1.982054,-3.052533,-3.491275,-2.840683,-3.266312,2.132647,1.700369,1.919674,1.125104
-0.289071,0.496854,-0.151217,-0.790937,-2.000599,-2.442856,-2.837395,-2.674779,-0.002743,-0.467252,0.36701,-0.398904,-2.993219,-3.56413,-3.568463,-3.702484
-2.680622,-0.910973,-2.531616,-3.256064,-2.503576,-2.324636,-1.910499,-2.585499,-1.718796,-2.115747,-1.444797,-1.993354,1.020751,-1.068907,-1.10465,1.060022
-2.285221,-2.014262,-2.401998,-2.365514,-1.396673,-2.20912,-1.844669,-2.405072,-0.469073,-0.833949,-0.173913,-0.696273,-2.353365,-3.099385,-2.893424,-3.023423
2.152311,1.529358,2.423437,1.357152,-2.071187,-2.989222,-2.723948,-3.280019,1.17021,1.129431,1.596022,1.054106,-0.861424,-1.796936,-1.572937,-1.288118
-2.773864,-2.227965,-2.795129,-3.09432,-0.013078,-1.084995,-0.773876,-1.234204,-1.281851,-1.817205,-1.077124,-1.633396,-0.848869,-1.442847,-1.642862,-1.34002
-1.04647,-0.612951,-1.038384,-0.56829,-2.33943,-3.369542,-3.33328,-3.641894,1.060213,0.305376,1.366179,0.448552,-3.2919,-4.007965,-3.794165,-4.019933
0.641478,1.918139,0.949108,-0.010995,-3.813378,-3.623599,-3.402825,-4.082771,0.501956,-0.163875,0.759422,-0.0418,-3.757089,-4.494627,-4.422375,-4.164599
