fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:17:44 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,3023 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:17:27 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_01_02051427.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-1.10845,0.163713,-1.325508,2.5858,-3.157949,0.711239,-2.578544,0.297676,-0.049599,3.547254,-0.277872,4.264732,0.811395,4.226809,1.447361,1.879558
-4.224094,-3.042105,-3.047589,-0.752637,-0.243008,2.990398,-0.920127,2.598749,1.44712,4.29693,1.820822,4.121042,-1.09724,2.537981,-0.345563,0.04273
-2.138106,-1.123221,-2.933028,1.475656,-6.59437,-2.315,-5.96879,-2.852039,3.165313,6.129402,3.440009,5.830158,-1.00868,2.056361,-0.640176,-0.123756
2.544875,2.46155,1.045272,5.040925,-0.960499,2.317619,-1.252037,1.952523,5.175578,7.840167,5.435292,7.584578,-3.664547,-0.886016,-3.941903,-3.144445
3.151362,3.164005,1.686462,5.762558,-3.655672,0.765119,-2.213481,0.416507,2.553682,5.670634,2.661822,5.714807,-1.715243,0.575216,-2.469579,-1.458501
-0.412058,0.151962,-1.22401,2.517753,1.238353,4.717743,1.331988,4.436176,-1.359521,1.429167,-1.128495,1.271048,-0.232343,1.583106,-1.170252,-0.212931
1.471606,1.598302,0.429693,3.783793,-2.319232,1.408534,-1.502491,1.12738,0.196848,3.508364,-0.017593,3.77721,3.331426,5.907004,3.091312,3.893441
6.140613,6.99749,6.180347,8.845738,0.046696,3.299937,-0.164372,3.046413,0.784443,3.64814,1.743564,3.747142,0.914583,3.821632,0.982192,1.5339
3.813306,4.366013,3.341474,6.238004,-1.021319,1.642952,-1.316504,1.835682,0.187239,3.852735,0.140916,4.521723,3.172836,4.026907,1.164614,2.208478
0.706519,2.051881,0.976317,3.74771,-0.23617,3.112567,0.008573,2.828884,-3.577664,-0.155363,-3.568622,0.438781,-1.679712,-0.201864,-3.143379,-1.904918
-1.014046,-0.281101,-1.622081,1.742965,-0.65069,3.237558,0.656081,2.929591,0.281015,3.841899,0.241779,4.675512,0.011655,2.871928,-0.032125,0.619876
0.295629,0.846321,-0.667034,3.09654,2.445549,5.636199,2.927428,5.476719,1.575646,5.418058,1.141467,6.555772,-3.167554,-0.498404,-3.494502,-2.757011
2.288039,3.576102,2.352561,5.41862,1.45213,4.305756,0.853624,3.995582,-1.574699,1.825816,-1.62097,2.423744,1.43767,4.356817,1.367902,2.089095
-0.05925,0.852523,-0.475095,2.855575,2.280977,5.443848,2.700151,5.287511,3.214158,6.86311,2.887552,7.924205,-2.197328,1.119654,-1.78293,-1.425994
-1.947249,-0.519557,-2.275276,2.127449,2.056073,4.793465,1.727088,4.634036,-1.046595,2.318344,-1.122372,3.12775,0.474022,2.558502,-0.250783,0.569815
2.639714,2.760718,1.28041,5.128634,2.418614,4.901702,1.245991,4.667752,-3.370626,-0.239323,-3.402,0.426536,0.472567,0.858072,-2.054682,-0.320761
2.021772,3.166875,1.855398,4.985363,-1.368147,1.672271,-1.857294,1.283593,0.515164,3.397654,0.778955,1.673509,3.437878,5.35908,2.621002,3.526773
-0.546711,0.354728,-1.062227,2.302672,-0.509624,2.921408,-0.319617,2.517865,-1.296421,2.068078,-1.192524,1.574619,5.348163,7.181853,4.585341,5.589091
-1.096498,-0.221738,-2.135708,2.211142,2.492177,5.152966,4.124351,4.892463,-5.998496,-2.24166,-7.023246,-0.952177,5.518466,4.546471,2.496993,5.548151
2.602107,3.126088,1.598437,5.3027,1.129374,3.981865,0.238583,3.576087,-2.131331,1.114306,-2.074348,1.97168,-0.13894,1.938931,-0.836214,0.094332
2.480068,3.622507,1.745326,5.697894,-2.144787,0.294636,-3.007986,0.261481,-1.162702,1.539307,-0.823764,1.879167,4.440508,6.479981,3.835395,4.19042
-0.693667,0.54841,-0.991563,2.413328,-2.187241,1.219778,-1.735736,0.83357,1.25039,4.348917,1.329366,5.068976,1.230191,3.109857,0.18563,1.195511
0.058973,-0.110851,-1.680095,2.252827,2.48573,5.449827,2.237162,5.170061,-0.400757,2.446652,-0.293899,2.862039,3.474823,5.074101,2.20126,3.469232
2.98708,4.412513,3.175369,6.0243,-1.461846,1.764246,-1.516974,1.375687,3.557142,3.955934,3.779654,3.850853,5.148086,8.143479,5.39205,5.88755
-1.222095,0.306353,-1.018606,1.851278,-1.354902,2.185498,-0.421476,1.912652,0.061738,3.091338,0.077941,3.530991,7.266293,10.691945,7.827442,8.15539
-1.701988,-0.59853,-1.99355,1.105495,-0.965601,2.218478,-0.93353,1.846859,1.430119,4.700007,1.569223,5.484213,3.732652,7.014571,4.051686,4.434485
-0.796308,-0.44323,-1.929988,1.675615,2.776564,5.170386,1.65794,4.886909,-3.886959,-0.634381,-3.756495,-0.095258,3.697791,5.845209,2.882215,3.782945
2.680602,1.674913,0.48832,3.409608,-1.075441,2.235442,-1.15407,1.779322,0.296256,3.588874,0.751969,4.460745,1.291665,3.519797,0.490155,1.369251
0.101082,1.963349,0.452464,3.542174,1.716168,2.735556,-0.524423,2.395811,-0.926941,2.564959,-1.079011,3.654642,1.656508,3.605337,0.592372,1.605903
-4.397234,-3.242614,-5.042289,-1.078791,4.91383,7.918814,4.613387,7.578599,-0.73821,3.002571,-1.15653,4.223662,1.414996,3.713615,0.613007,1.478365
-1.253412,-0.776403,-2.208452,1.424971,-0.611087,2.659888,-0.970989,2.177493,0.551988,4.449719,0.26071,5.86636,-2.944065,0.913028,-2.237025,-1.606408
0.343181,2.355351,1.104166,3.823688,-0.451992,3.060998,-0.368821,2.619732,-2.876511,0.955797,-2.951056,3.253908,0.26539,3.750923,0.776113,1.064735
-1.200037,1.138479,-0.065069,2.38329,-2.331754,1.580579,-1.517034,1.035987,0.178814,3.865709,-0.250781,5.166717,2.224153,1.928847,-0.946558,0.049611
-2.551195,-0.796776,-2.453263,1.101772,-1.975542,1.533248,-2.157419,1.008629,0.225455,3.293045,0.241736,3.880492,-0.678735,2.647557,-0.253524,0.149108
-0.436644,0.671201,-0.75937,2.684481,-2.907202,0.801563,-2.571917,0.311951,1.554038,4.874294,1.520428,5.598887,-2.087116,0.33975,-2.556343,-1.778931
0.530776,2.170855,0.946915,3.883935,-4.153561,-0.529644,-3.871995,-1.027295,4.193935,7.102671,4.270292,7.550096,-3.06181,0.984471,-1.813997,-1.815944
-0.219046,2.239966,1.198738,3.466808,-4.287936,-0.342054,-2.497519,-0.634676,3.016036,6.602479,2.681343,7.854459,-1.984127,0.513592,-2.179321,-1.550476
-2.650226,-1.3544,-2.693759,0.641658,-4.700027,-1.390531,-3.85259,-1.672591,0.458818,3.647268,0.474451,4.354292,1.585617,2.608644,0.083942,0.879793
-0.762064,-0.030216,-1.731442,1.599811,1.868453,4.645111,1.408642,4.304031,-0.738029,1.979966,-0.371817,2.327286,-0.046863,3.60494,0.82284,1.053497
4.084821,5.549171,4.300498,7.273587,-0.645731,2.555479,1.515504,2.27533,0.675039,3.306298,1.17578,3.432609,-2.622527,0.829535,-2.064047,-1.672487
1.519991,3.420517,2.227293,4.899025,-2.678371,-0.405133,-3.843951,-0.915713,1.780423,4.537509,2.104284,4.527051,-2.983346,-0.660631,-3.547417,-2.656968
-0.960028,0.243485,-1.194704,1.996235,1.429692,4.486896,0.591926,4.121194,-0.483078,2.003958,0.108409,1.691725,1.090157,5.039461,2.318562,2.444162
0.610071,1.04416,-0.483132,3.134947,-3.26598,0.442361,-3.510066,-0.092095,2.665973,5.192846,3.166047,4.859551,0.961656,4.815723,2.08401,2.347378
0.530927,2.392304,1.169592,4.021327,-0.814037,2.536195,-1.112001,2.179229,4.282101,4.945869,6.160723,4.278507,-3.093832,0.858005,-2.095519,-1.832517
-1.184812,0.949758,-0.146718,2.348917,-3.106685,0.644384,-2.490078,0.269047,1.731249,4.403894,1.979505,4.205369,-0.786762,2.144407,-0.509152,0.003333
-2.237786,-0.900042,-2.446298,1.206452,0.519203,3.352415,0.63812,3.162176,-1.873092,0.728539,-1.499228,0.440705,-0.417304,3.247022,0.943111,0.538332
-0.307408,-0.054232,-1.451191,2.334856,2.366043,4.960136,1.621023,4.797928,1.63678,4.35703,1.976005,4.156506,-1.424623,2.71985,0.872128,-0.042837
0.526412,1.793527,0.583816,3.662466,0.214644,3.615773,0.410011,3.285914,-1.591528,1.450137,-1.490289,1.413556,0.898731,4.746747,2.120105,2.436132
-0.574426,0.450497,-0.764123,2.293621,3.062481,6.605972,3.727566,6.293308,-2.325066,0.670956,-2.276395,0.817379,5.632464,6.332896,3.950015,4.471612
-2.551396,-1.694476,-3.470587,0.586154,4.302856,7.348044,3.839801,7.00671,-5.91632,-3.518132,-5.549724,-3.880358,2.969014,7.459497,4.820244,4.60162
0.246797,0.558589,-0.943755,2.804302,1.67546,5.291773,1.871903,4.910897,0.268871,3.079954,0.61524,0.907444,0.63286,5.755921,2.926203,2.363834
3.091982,4.77726,3.660369,6.354689,0.554614,3.92744,0.670929,3.576541,-1.077598,2.033811,-0.912632,2.300998,-1.357378,2.532839,-0.290851,-0.45438
0.7298,2.92013,1.689462,4.127318,-2.020814,1.926501,-1.245293,1.489502,-1.859351,1.460209,-1.870228,2.013699,-2.268666,0.919161,-2.07084,-1.667381
-4.371906,-2.656475,-4.49228,-0.868468,3.074394,6.590845,4.133755,6.947807,-6.008228,-2.739215,-5.929808,-2.326976,1.275246,4.644874,1.90559,2.031251
-0.224812,0.3443,-1.083452,2.204725,-3.213937,0.822919,-2.834693,0.284636,-2.508482,0.631848,-2.388274,1.091735,1.627823,4.243329,1.834037,2.059765
-1.617889,0.777762,-0.670466,2.124121,-1.390082,2.174627,-0.666837,1.886112,-2.46074,0.472372,-2.356876,0.899474,-2.497517,2.407532,-0.417976,-0.355885
-2.389064,-1.170653,-3.060716,0.95474,-0.104828,3.054019,0.081619,2.880874,-4.531505,-1.453085,-4.193715,-0.236048,0.90999,4.049189,1.216384,1.472189
-3.106037,-2.064063,-3.668132,-0.028858,0.340038,4.199214,0.600645,3.902611,-1.794153,0.53425,-1.174833,0.613805,0.172644,3.758995,0.797548,0.965732
-2.410298,-1.904808,-3.610074,0.380373,-2.044637,1.198414,-1.86925,0.96554,-0.209596,2.731775,0.046142,3.431867,3.112482,6.652792,3.874077,3.935936
1.703722,2.732365,1.27281,4.620217,-0.307592,3.683652,0.19548,3.38504,-2.645252,0.203472,-2.395187,0.718822,0.193842,3.354255,1.386957,0.299936
1.075808,2.450307,0.995179,4.032647,-3.326421,0.015712,-3.384736,-0.358964,-3.588312,-1.269899,-2.925152,-1.421537,3.36848,5.292888,2.451422,3.253746
-4.822419,-2.545082,-3.142248,-1.385823,-3.659202,0.148651,-2.601659,-0.140062,2.00318,4.747756,2.396031,5.171868,2.717007,6.026399,3.241461,3.393232
-2.397564,-1.490124,-3.568078,0.573815,-2.288244,0.913641,-2.080488,0.715827,-1.241941,1.5095,-0.838267,1.915415,3.754878,5.823795,3.08752,3.70149
3.803052,2.634797,1.069203,4.753092,0.198034,2.809011,-0.793349,2.546249,-3.939541,-1.217387,-3.611188,-0.90797,1.399049,2.593641,-0.311288,0.742807
1.081957,2.400832,0.503749,4.589821,-2.685763,0.500357,-2.746171,0.186007,-2.203057,0.239883,-1.682934,0.271996,5.962013,6.107935,3.401892,3.955897
-2.188836,-0.889552,-2.534719,1.012273,-2.804186,0.92097,-1.436009,0.780574,3.440489,4.204684,3.994491,4.675307,2.001058,4.367,1.519373,1.808817
0.406885,0.151812,-1.367104,2.562986,2.599866,5.311602,2.436897,5.226263,-0.085578,2.817319,0.066562,3.474528,-1.453045,1.90034,-1.024132,-0.830802
0.604448,2.21949,0.791532,3.839443,0.681928,3.773357,1.369943,3.652353,-0.584984,2.614332,-0.655063,3.337861,0.26053,3.180905,0.163685,0.638142
-1.130714,-0.717941,-2.377348,1.521378,2.368828,5.659429,3.547741,5.638186,0.236564,3.547795,0.003668,4.402722,-1.340623,-0.52944,-3.601031,-0.872579
-5.725272,-4.705967,-6.593532,-2.497856,1.777708,5.388041,3.734981,5.437929,3.356859,6.902822,3.028084,8.314716,-4.52092,-0.792417,-3.803653,-3.737108
-1.583365,-1.036358,-2.775967,1.16576,4.15746,6.878218,4.333842,6.842657,-0.975261,2.016696,-0.983694,2.816923,-1.062556,1.668346,-1.237893,-0.732765
0.090879,-0.402585,-1.980605,1.343039,3.101023,6.049383,3.830475,6.036771,-0.014735,2.982137,-0.102552,3.970163,0.175758,0.633782,-2.224914,-0.761986
-4.106972,-1.637967,-3.045291,-0.465927,-1.654347,2.63767,0.47446,2.353106,0.395245,3.634185,0.175764,4.847635,-3.008854,-1.518636,-4.506421,-3.473535
-4.007455,-2.156606,-4.008927,-0.382736,5.004386,8.292113,5.679805,8.103726,-1.133324,2.350076,-1.365082,3.551509,-2.786008,-0.903857,-3.925452,-2.995453
-1.599994,-0.343045,-2.184317,1.567042,1.395842,4.905092,1.711403,4.553037,-0.797033,3.270356,-0.877461,4.874577,-3.156234,-2.362747,-4.290637,-2.876519
2.927587,5.338491,3.859727,6.639848,-0.931189,2.676569,-0.47152,2.256592,3.201579,6.390669,3.031612,7.105523,-3.969821,-0.984478,-4.167594,-3.563112
-0.805861,1.488538,-0.036512,2.828038,-1.227566,2.770054,0.486967,2.520576,5.152709,8.619519,4.599727,9.713073,-7.045628,-4.5996,-7.813632,-6.938545
-1.886791,-0.55661,-2.434121,1.547336,-0.097635,3.431629,0.355972,3.146089,4.02558,6.986129,3.85899,7.486554,-2.935691,-0.455924,-3.436282,-3.081901
0.974518,1.804778,0.289887,3.929094,-1.717107,2.038552,-0.815657,1.745216,3.53751,6.831505,3.366445,7.405871,-2.218962,-0.447446,-3.287513,-2.521155
1.160302,2.805081,1.466844,4.529281,-5.420447,-1.251652,-3.853996,-1.625793,5.416102,8.270851,5.406565,8.714982,-1.692928,1.617071,-1.134266,-0.619045
-0.986601,0.270163,-1.020367,2.065713,-0.116476,3.810186,1.273596,3.467798,5.98721,9.181338,5.60203,9.822067,-0.832673,2.374566,-0.424127,-0.158531
-1.450761,-0.499402,-2.305294,1.756297,-4.094036,0.091049,-2.321587,-0.228661,7.338888,10.523595,7.039242,9.78038,-0.80635,2.685038,-0.169739,0.127303
4.492747,2.32667,1.658078,5.485351,-3.22003,-0.051095,-3.281453,-0.522857,6.248531,9.589874,5.950022,10.033787,-3.891405,-0.919225,-4.045805,-3.434824
0.470435,1.192375,-0.324476,3.493279,-1.669279,2.068842,-0.342256,1.808433,2.284463,5.67436,1.963413,6.038047,-1.698481,0.300188,-2.483511,-1.635504
-0.497477,0.053774,-1.350625,2.29975,0.35237,3.573994,1.067614,3.436374,0.014522,3.596559,-1.105519,4.235254,-0.199138,3.814628,1.078238,1.061421
-0.519424,-0.575998,-2.048413,1.796119,4.103578,6.595999,3.247898,6.325295,-0.688575,2.283101,-0.480624,2.288102,-1.371474,1.945963,-0.795055,-0.601333
4.576454,1.930033,0.512928,4.646722,-2.134086,1.626045,-1.966697,1.131964,3.307347,6.301731,3.471946,6.52198,-2.872257,2.159464,-0.406939,-1.899773
0.760011,1.685348,0.144414,3.989271,1.087868,4.350234,0.967143,3.948731,1.289502,3.979427,2.030559,3.911952,-3.237615,1.354075,0.316207,-1.893187
-1.414296,-0.318331,-1.772064,1.661587,1.861754,5.331627,4.384681,5.037051,-0.506127,2.751941,-1.455748,3.147168,0.381186,5.160023,2.54865,2.09605
-1.733535,-0.921425,-2.870692,1.513301,-2.088255,-0.153337,-3.597487,-0.145909,0.694315,3.892831,0.786073,4.181768,0.877661,2.276636,-0.275762,-0.193999
0.773138,0.65944,-1.062334,3.290032,0.751077,4.258989,0.740339,3.840789,-1.33174,2.601549,-1.330345,2.699368,-0.034726,1.970888,-0.675184,-0.237171
1.185387,2.051031,0.608277,4.246232,-2.071063,2.12865,-1.848087,1.673935,2.886551,5.659528,2.712591,4.661911,-3.635197,0.163385,-2.50247,-2.500431
-0.175263,0.553268,-0.844343,2.691356,2.88491,6.538992,2.940059,6.055075,-0.078221,2.711242,0.149288,2.436434,-2.289294,2.353086,-0.279078,-0.615784
-1.11357,-0.793782,-2.554457,1.851984,-1.963339,2.063051,-1.137696,1.609245,2.439974,5.209637,2.771012,4.861502,-4.52496,-0.754871,-3.399287,-3.358075
1.958383,1.233449,-0.149246,4.054676,2.814331,6.01484,2.069812,5.494456,2.046719,4.510856,2.214734,4.028119,-0.167795,4.049189,1.374631,1.274246
5.564092,6.752839,5.531959,8.748169,-1.32529,2.735236,-1.040723,2.097999,3.890183,6.456668,4.034922,6.165277,-2.813494,0.976994,-1.915856,-1.789136
2.032235,3.335104,2.06129,5.275348,-0.607775,3.662682,0.386413,3.225807,3.988861,6.664154,4.097763,6.397873,-5.348336,-0.24967,-1.851895,-3.844192
-0.579526,-0.240718,-2.000947,2.304339,5.053937,8.355757,4.643405,8.009141,-0.501678,2.055977,-0.102151,1.742673,1.520055,4.515836,2.811692,3.511424
2.04498,1.838146,0.48726,4.298033,0.789602,4.202181,0.3414,3.705228,1.061096,3.386828,1.522033,2.882078,-2.610694,2.211931,-0.628234,-0.993093
1.168049,2.669185,1.494499,4.577743,0.945463,4.102333,1.173833,4.155388,4.583694,7.698157,4.463254,5.581395,-2.56496,1.610763,-1.215906,-1.349924
-0.482959,0.966283,-0.823394,2.867561,2.388296,6.274832,3.335795,5.893255,0.831437,4.095124,0.599109,4.376876,-1.635879,1.298917,-1.776315,-1.221093
-2.033997,-0.576637,-1.871833,1.353672,2.190567,5.474453,1.465456,4.933578,0.225153,3.084129,0.393192,4.810278,2.387945,6.159285,3.378762,3.441905
-1.451995,-0.871645,-2.262284,1.448388,1.915485,5.214392,1.354503,4.71108,-0.00405,3.187012,0.046544,3.496797,4.029451,3.647464,0.950422,1.947779
2.968951,4.471431,3.382843,6.276121,-3.320226,1.009266,-2.96803,0.389359,3.71207,6.792921,3.735568,7.078739,-0.424428,1.646053,-0.869635,-0.493626
0.497295,1.248641,-0.06406,3.193744,2.332528,5.929347,2.285647,5.492457,1.175807,4.027304,1.506449,4.074325,4.23598,4.855238,2.392987,3.748689
-0.049461,0.743935,-0.53418,2.75096,1.431881,5.128534,1.115472,4.553204,2.995809,5.476608,3.666447,5.064464,2.849073,4.850652,2.229593,2.490191
-1.411949,-0.626125,-2.549215,1.245481,-1.688897,2.305046,-1.699502,1.720901,7.121767,8.475453,7.565998,6.732284,0.638598,6.618503,4.041281,3.641155
0.695605,1.292346,-0.258121,3.544595,-2.53983,1.383969,-0.197116,0.928822,2.928475,5.809965,3.471988,5.716741,4.815403,8.236306,5.558409,5.662063
5.100286,4.158731,2.923355,5.97219,-1.146669,2.085566,-1.772303,1.58402,-0.342518,2.452399,-0.054864,2.236699,2.54267,4.187677,1.303466,2.355241
0.857646,3.174148,2.027933,4.506493,-3.652353,0.027788,-3.462956,-0.449521,0.022521,2.600376,0.640974,1.970572,5.235892,7.641814,4.892476,5.566501
-1.42588,0.097439,-1.326053,1.802297,-3.729687,0.389318,-2.136821,0.129362,4.639664,6.711793,6.39453,6.694948,5.133729,9.237031,6.49829,6.474193
-1.123862,-0.859406,-2.589359,1.346658,0.797529,4.065209,1.469403,3.942721,2.963102,6.324113,2.76134,6.527607,0.974486,4.037912,1.189927,1.572736
2.384811,3.12752,1.824184,4.906171,0.241138,3.246656,-0.062234,2.992422,0.10659,3.131788,0.160198,3.374809,0.323109,5.538329,2.999545,2.830975
0.69859,2.458002,1.155584,3.909804,-3.257329,0.191237,-3.064616,-0.18079,-1.017689,1.600646,-0.592949,1.369733,4.745153,6.491363,3.74207,4.724487
-1.843601,-0.533281,-2.029217,1.191705,-3.335219,0.522699,-2.184996,0.252641,3.771601,7.003562,3.767952,7.719132,4.045095,7.521403,4.731984,4.917713
-2.771512,-2.938944,-4.830412,-0.285399,0.477818,3.674097,0.771974,3.468339,0.737265,3.587037,1.362017,4.045639,1.825631,4.193352,1.386649,1.913935
4.83223,4.300869,4.077153,7.545273,1.638611,4.19872,0.629476,3.896969,-3.657368,-0.581643,-3.4083,-0.221336,2.798105,4.132098,1.432069,2.472986
0.009966,1.414314,-0.0959,3.243648,-4.499036,-0.454215,-3.544874,-0.832962,0.701626,3.650425,1.135424,3.889835,3.851462,5.883337,3.241522,3.681304
-0.60155,0.194074,-1.815802,2.242973,2.36821,5.652311,2.481704,5.417165,-1.883986,1.501418,-1.831345,1.995233,2.087908,2.346511,-0.363594,1.42712
-4.641469,-3.016657,-4.976921,-0.641732,3.48142,7.043574,4.007433,6.852333,-0.032717,4.001002,-0.065136,5.502292,-0.65794,0.732428,-1.931559,-1.523458
-1.084559,-0.9261,-2.559582,1.580388,0.590788,4.223926,1.093112,3.907146,3.536463,6.75281,3.55375,7.32886,-3.734691,0.810613,-1.854234,-2.180031
0.213397,-0.72502,-2.115805,1.522931,1.419812,5.093833,2.367549,4.835114,1.631993,5.120805,1.570326,5.750316,-1.57238,2.16961,-0.46797,-0.478517
-2.987073,-1.044559,-2.168118,0.815343,-3.129598,1.281322,-0.892155,1.076437,4.490902,7.837161,4.624661,8.336816,-4.840907,-1.274018,-3.078539,-4.128581
-5.558758,-4.325893,-4.28745,-2.051616,1.756905,5.251284,2.097604,4.948068,1.420055,4.415956,1.679374,4.430151,-0.222272,2.644194,-0.062786,0.344624
-2.889134,-0.920495,-2.608441,0.682906,-0.210745,3.485712,-0.232661,3.057317,2.696084,5.706249,2.802794,5.612895,2.404431,2.273689,-0.357919,0.846821
2.66848,1.754128,1.646415,5.324514,-4.206882,-0.34099,-4.331653,-0.94906,2.202276,5.264293,2.531666,4.988243,-0.343596,2.513526,-0.279385,0.100543
-1.026208,0.309309,-1.148206,2.69786,-4.411476,-0.057325,-3.445097,-0.521331,4.830843,7.61695,5.131566,7.198271,-4.823696,-2.87291,-5.869107,-4.950994
-1.171415,-0.290633,-1.604507,2.080842,-1.373022,2.768456,-0.862328,2.283102,3.352572,6.316043,3.575127,6.041513,0.03197,2.519301,-0.369176,0.38164
-2.142388,-1.970583,-3.885675,0.787385,1.502622,5.292089,1.786969,4.91911,3.605801,6.369409,3.94557,3.473534,3.676604,6.226471,3.52594,4.008782
0.870636,0.556325,-0.912824,3.422471,1.488544,5.061029,1.937424,4.693448,-0.036823,2.67977,0.233174,2.192146,1.536627,3.523589,0.738203,1.493548
1.174554,2.444197,1.286754,4.756142,0.798565,4.160032,1.368934,4.120859,3.718336,7.101217,3.612789,5.195003,-0.18428,0.625069,-2.266658,-0.90803
-0.879266,0.429171,-0.698475,2.681999,0.615099,5.244817,2.678054,4.981481,1.347843,5.051329,1.191921,5.177296,2.741929,3.869699,1.232579,2.223088
-3.688611,-1.888208,-2.046395,-0.234917,6.425446,10.012586,6.67572,9.727544,-2.100556,1.521664,-2.284527,1.864937,6.051915,4.404188,2.373681,5.760592
-1.131606,-0.899742,-2.321025,1.778919,2.895658,6.471319,3.000543,6.121776,1.274478,5.006122,1.202787,5.343453,1.826714,3.788938,1.172483,1.960095
0.339597,1.283923,0.19888,3.587615,2.63835,6.150232,2.673209,5.774265,0.263881,4.280322,-0.033171,4.914914,0.371511,1.819749,-1.063995,0.132695
-0.490444,1.21845,0.228266,3.227684,0.675511,4.604079,1.709014,4.288424,-2.002873,1.848287,-2.178055,2.264687,2.430048,5.000654,2.275426,3.603191
-1.764642,-0.504885,-1.451471,1.568448,1.799943,5.310255,1.93086,4.945123,-2.292228,1.245663,-2.414031,1.507489,7.72909,6.669297,4.139565,5.501466
-1.443112,-0.576637,-2.053594,1.818187,1.140183,5.104812,1.566811,4.6079,-0.607061,2.97818,-0.656258,2.991989,0.590907,4.646419,2.092712,2.618988
0.454834,0.77832,-0.385571,3.301575,1.079841,4.453302,1.0718,4.085675,-3.041768,0.771778,-3.60653,0.687283,5.714578,7.069625,5.889592,6.591138
-0.012199,1.098823,0.059658,3.317736,-2.231136,1.611979,-1.779275,1.232667,1.29003,4.112511,1.733729,3.461361,2.336379,5.403965,2.751964,3.225932
-0.558949,1.284268,0.32599,3.173691,-4.513507,-0.414287,-3.018893,-0.675136,0.547145,4.043041,-0.039953,4.915125,2.15975,3.935949,1.343671,2.352308
-1.766497,-0.525622,-1.419011,1.419313,-2.308171,1.237177,-1.83659,0.895206,3.128201,5.982216,3.265603,5.660115,4.743919,6.019858,4.682821,5.962786
-1.98159,0.384219,-0.97057,2.011888,0.220912,2.926451,-0.634354,2.562241,5.081411,8.173472,5.240454,8.273519,0.332709,3.383689,0.427729,0.923825
2.967544,1.929318,2.21235,5.211174,-2.200108,1.360557,-2.123716,0.868052,1.352296,4.47608,1.464898,4.340187,4.892821,6.661809,4.550732,5.244929
0.072939,2.113147,0.99602,3.973963,-2.050924,1.829527,-1.544418,1.366159,1.362193,3.961485,1.811082,3.567586,2.205509,5.04211,2.214306,2.718251
-2.788542,-0.849844,-2.26485,1.13238,-1.687666,2.285627,-0.244493,2.002404,2.240196,5.346157,1.297479,5.094084,2.181613,5.162692,2.243667,2.621598
-3.820901,-2.306842,-3.661965,-0.35743,0.953671,4.360648,1.413844,4.014314,0.568653,3.474631,0.930194,3.305128,0.686108,4.019978,1.080223,1.210129
-4.529348,-3.276859,-5.188766,-0.937849,1.697441,4.827684,1.294152,4.406273,2.227472,4.734493,2.760698,6.126577,-0.335816,3.007285,0.181397,0.19685
-0.30954,0.158165,-1.296449,2.627788,-2.95523,0.969299,-2.389391,0.389392,3.690789,6.665651,3.791029,6.625449,-1.202216,1.350001,-1.437905,-1.179192
-1.309497,0.519425,-0.843336,2.678772,-0.500823,0.812397,-3.562508,0.138414,4.049419,7.07057,4.140244,7.120387,1.511117,3.369678,0.48724,1.295718
-2.559537,-1.20375,-2.647623,0.960526,0.596015,4.122216,0.613314,3.553928,0.948022,4.236552,1.088001,4.524987,2.361674,5.184932,2.625321,1.940301
-1.672622,-0.657974,-2.487013,1.602922,6.606028,10.111537,7.039234,9.766474,-1.201634,1.736688,-0.970051,2.05435,3.67302,6.596804,4.156104,4.267807
-3.28427,-2.933056,-4.630708,-0.320664,2.371021,6.307996,3.012193,5.917298,2.204545,5.331845,2.282517,3.354197,3.757319,6.290197,3.80514,4.151244
-2.547742,-2.625728,-4.513994,0.262107,2.209486,6.077847,2.795336,5.638496,0.749525,3.926303,0.05373,4.28293,3.747592,5.80118,3.344903,3.787405
4.168685,5.167692,3.872272,7.560252,-1.417894,2.888298,-0.316054,2.364168,2.166248,5.374493,1.972136,5.682341,3.627487,4.899151,2.372075,3.056081
0.571602,1.613356,0.089956,4.013057,0.206754,5.223462,1.882662,4.856761,1.511553,4.493581,0.919661,4.411846,0.660291,2.378563,-0.472996,0.14334
-1.247248,-0.028505,-1.607845,2.325839,0.949141,4.768204,1.900271,4.433356,3.680655,6.676894,3.682464,6.808638,-1.677714,-0.285479,-3.245313,-2.49077
-3.502241,-2.491456,-4.11963,-0.071364,-0.838444,3.295735,0.716199,2.994223,4.741673,7.642464,5.016339,7.583802,3.726129,3.941484,1.293178,1.944205
-4.390283,-3.85695,-5.631904,-1.472595,-0.464129,3.935876,1.321245,3.548067,7.01915,10.544853,6.803062,11.296972,-0.292942,3.228679,0.49638,0.300413
