fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:19:27 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,2420 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:19:10 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_02_02051508.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
0.114824,-1.700215,-0.651384,0.864928,5.924939,6.310239,6.035716,5.467029,-2.246981,-1.933615,-1.126104,-1.987482,-0.741972,-0.722784,-1.827621,-2.059437
2.304765,0.515335,0.650382,2.437454,5.118067,5.211234,5.161483,4.19076,-3.510643,-1.76663,-1.574135,-2.428744,0.013757,-0.217253,-1.330767,-1.034763
-0.393172,-1.580783,0.398782,3.836552,1.748411,1.682767,1.958011,1.621673,0.405697,0.248231,-1.141491,-1.659657,2.71828,2.397731,1.27716,1.870788
-1.993826,-3.565935,-3.273974,-0.199677,0.555787,-0.066814,0.695996,1.518132,-3.135963,-1.88281,-1.878242,-2.475897,1.63586,1.387602,0.244682,0.47199
1.362598,-0.330662,-1.440672,1.550489,2.280037,2.337712,2.534553,2.915391,-4.620697,-4.061463,-3.79863,-4.297907,3.388822,3.725962,2.542403,1.093513
2.042231,-1.284539,-0.196706,1.967499,1.453745,0.064729,1.725951,0.265846,-3.327646,-3.132795,-2.243989,-2.843252,3.596005,3.736317,2.525576,2.038791
-3.076579,-4.571523,-3.680077,0.436041,2.632592,2.092541,3.023987,3.108459,-3.085968,-2.895237,-1.062442,-1.908488,3.230734,3.386469,2.08526,1.807802
-1.872993,-3.666883,-2.193572,-0.136226,3.739632,3.973247,3.690612,2.225237,-2.337098,-3.670499,-1.486061,-2.286543,0.972719,0.863816,-0.444831,0.016652
3.290135,-0.647814,0.770145,2.413492,-1.75242,-1.144363,-1.928822,-2.110897,-1.061702,-1.019778,1.398091,0.348142,1.989131,2.254589,0.946499,0.445951
-1.68717,-3.564401,-2.023322,2.12694,1.738059,1.977926,1.841409,0.423049,-1.268086,-1.753,-0.623691,-1.478001,-1.832012,-1.648314,-3.274117,-2.476395
-1.773022,-2.822252,-1.539986,0.55598,2.682053,1.619775,2.519747,0.771435,-3.944208,-2.126998,0.39733,-0.419543,1.564893,1.417114,0.312191,0.301749
1.007238,-1.258482,-1.143402,1.173309,-2.226466,0.325995,-2.132125,-2.534168,-0.437413,0.389365,4.343476,3.02726,-1.770024,-1.733852,-3.167315,-2.48746
1.589096,0.348396,3.375751,5.937534,-1.280846,-1.211549,-1.533357,-2.477918,-1.579985,-1.608278,-0.478274,-1.12242,-0.435485,-0.460937,-1.719551,-2.900987
-1.9113,-3.281392,-1.259621,1.002915,3.287024,1.697585,3.312795,2.693075,-4.013214,-3.81909,-2.572012,-3.111027,4.253816,4.422324,3.25068,2.799663
-2.032061,-3.131984,0.67907,2.580588,-0.826083,0.560877,-0.638778,-1.300816,-2.214328,-1.398474,1.663302,0.991779,0.949953,0.982365,-0.326897,0.035957
1.819224,0.535575,2.38671,2.996653,1.178821,2.535745,1.277693,0.245337,-2.22308,-2.533018,-2.240777,-2.713048,-0.551254,-0.622756,-2.01928,-1.061966
2.571728,1.577457,5.506507,4.099719,0.614719,1.475369,0.480053,-1.219982,-4.616166,-3.946028,-2.718505,-3.270871,1.778169,1.731956,0.44147,1.16485
-1.608199,-2.879383,-0.377638,2.208845,-3.13355,-1.872104,-2.987535,-3.051134,-2.025877,-0.891426,0.457647,-0.621973,2.657671,2.752459,1.539634,1.504726
0.730982,-0.658824,0.177771,1.007101,1.140064,1.410963,1.298085,-0.278371,-1.747081,-1.810047,-1.785725,-2.239179,1.297898,1.271234,-0.086244,-0.906007
3.835485,3.135517,2.871846,4.278588,0.1382,1.406772,0.023388,-1.653089,-3.589892,-2.239817,-1.703771,-2.333704,2.11849,2.207151,0.866287,1.329017
-0.326509,-1.235971,1.682142,3.520996,-2.187825,-0.656169,-2.304775,-2.396771,-3.008501,-1.381493,0.295914,-0.404665,3.782255,3.849424,2.653309,2.648147
-2.567593,-2.94241,-1.897109,0.558419,-1.394737,-0.86619,-1.039648,-1.116091,3.747549,3.609978,3.433897,2.836761,1.886076,2.113465,0.901347,-0.331486
0.690362,-0.673211,0.332625,1.216703,3.499654,1.201474,3.517547,1.814291,-0.916592,-0.295957,-0.11363,-0.544294,1.053172,1.04862,-0.364015,0.538231
1.771178,0.994515,3.053124,2.935022,-0.467046,0.248464,-0.531343,-1.646747,-1.848936,-0.769276,-1.318898,-1.994533,3.701597,3.665718,2.42628,2.757563
-1.856172,-3.207427,-1.505933,1.533288,-2.589918,-2.217509,-2.631311,-2.281986,0.460686,1.589446,2.436953,1.640987,3.307488,3.280142,2.10258,1.934208
0.950979,-0.801812,-1.216023,0.211877,2.457832,3.464142,2.37303,1.494473,-0.065222,-0.096811,0.089216,-0.398381,3.640784,3.494018,2.277686,2.533324
1.488855,0.089634,1.252894,3.122056,-0.364137,1.36538,-0.270753,-0.241865,1.742233,1.376224,1.310472,0.529883,3.048155,3.10804,1.864381,1.731922
-1.25966,-2.203942,0.75068,3.461677,-3.466383,-1.234533,-3.029075,-1.218431,4.428872,4.169252,2.914792,3.074125,2.150535,2.361325,1.096059,0.464981
-0.737104,-2.190282,0.177952,2.177847,1.098092,1.24973,1.089235,1.391485,-0.167896,1.168682,2.077977,1.406952,2.208478,2.201478,1.142813,0.453142
1.092341,-0.204389,0.367347,2.825833,-0.492611,0.160296,-0.562013,0.018553,1.455312,2.967739,2.655297,1.829803,1.902212,1.761662,0.613955,0.617639
1.479363,0.905062,3.947295,5.173408,-5.207569,-2.225337,-5.329107,-3.828114,1.232889,2.344803,3.560644,2.504247,3.990331,3.847337,2.8688,2.199959
-0.637859,-1.944362,-1.161254,2.860157,-1.859673,1.064005,-1.726358,-0.990788,0.362181,0.860502,3.384603,2.214532,3.755637,3.9277,2.876625,1.388275
0.529012,-1.152178,-1.270347,1.206227,-0.576628,2.386217,-0.507689,-0.212524,1.433143,1.654837,4.501737,3.268443,1.264838,1.235092,-0.018387,-0.333843
5.397504,4.437365,3.775063,5.364838,-1.318003,0.876055,-1.556051,-3.543235,-1.698877,-0.500885,2.469549,1.272336,3.709026,3.710809,2.589043,4.226559
0.188123,-1.24252,0.150107,4.166088,-0.649275,2.8008,-0.569265,0.065764,-2.23213,-0.523907,2.150441,0.864505,1.001372,1.441996,-0.212082,0.244408
1.718489,-0.022821,0.358739,2.977735,-0.03924,2.807478,-0.017215,-0.68736,-0.330112,0.574955,3.896055,2.554699,0.832609,0.856107,-0.330426,-0.927572
3.495671,1.627427,0.747437,2.119907,1.166473,5.38759,1.060252,0.012197,-5.141347,-3.400342,-0.602032,-1.627677,4.851403,5.03034,4.038138,2.654954
3.618962,3.063833,4.828141,7.230401,-0.090638,2.784445,0.205999,0.376509,-0.30324,0.412232,3.404198,2.531418,-1.420549,-1.059738,-2.32932,-2.943275
2.05265,0.36752,0.267764,3.519867,5.181119,5.118985,5.444561,4.096798,-3.069379,-2.820037,-3.214017,-3.57783,-1.275559,-1.326529,-2.512303,-2.240149
3.323163,1.29548,0.856788,3.107234,3.925344,4.65038,4.228416,2.99361,-1.214235,-0.672633,-0.653327,-1.256381,-2.675106,-2.253119,-3.64686,-3.222467
6.444547,4.244381,4.033374,3.953292,3.626963,3.576049,3.57298,1.188623,-0.67045,-0.255079,-1.225324,-1.585188,0.732282,0.474385,-0.936623,0.813431
4.553924,3.385218,2.364353,3.071286,5.045463,4.355113,4.922326,2.698495,-1.27478,-0.377292,-1.222901,-1.567084,2.216146,1.809441,0.587039,1.740888
0.344179,-1.245258,-0.445585,2.19473,6.533459,5.345663,6.723822,4.878864,-2.996213,-2.338758,-2.621306,-2.779308,2.457499,1.820098,1.21036,0.671581
0.655085,-1.285052,-0.124859,1.072001,6.896795,7.014203,6.54642,4.010692,-7.59316,-4.475574,-4.212166,-4.488936,4.747499,4.443044,3.230436,3.867719
3.579266,1.446364,2.882252,3.798552,1.551146,3.074336,1.384766,1.197552,-3.329062,-2.067379,-2.278729,-2.876515,0.084743,-0.101614,-1.659174,-0.05918
-0.117489,-0.635617,1.863757,4.718202,1.068788,1.76835,1.342953,1.955754,-1.852194,-1.200045,-2.822737,-3.100761,0.805626,0.726758,-0.828878,0.421848
-0.33202,-1.785588,-0.94725,1.299482,4.665265,5.26531,4.516348,3.712468,-5.098022,-2.334366,-2.518566,-3.13449,2.450513,2.419191,0.995215,1.549799
0.642881,-0.743937,-0.803227,1.464192,1.308198,2.532672,1.583535,2.2187,-4.575062,-3.657905,-3.78985,-4.2297,5.45837,5.800042,4.408541,4.040993
1.568665,0.381925,1.167012,3.319107,0.907545,3.777737,0.98805,0.855365,-3.977626,-2.753155,-2.349514,-3.007552,1.547332,1.924173,0.339767,-0.084361
1.663343,1.186604,4.165271,5.191634,-0.148721,1.289654,-0.155335,0.39579,-1.858041,-1.950374,-2.264854,-2.7539,1.67631,1.658531,0.274211,1.078134
-0.374657,-1.55703,-0.661931,2.751203,2.910042,3.568213,2.985562,2.343294,-1.221927,-1.354648,-0.753305,-1.035437,0.051238,0.040156,-1.352473,-0.781891
0.701686,-0.817661,-0.549491,1.801195,0.330473,3.452602,0.170099,-0.379902,1.418808,1.224627,2.555517,0.898393,1.086132,1.088561,-0.261831,0.216787
4.476678,1.530675,3.199175,4.927516,0.322405,1.139173,-0.011554,-1.380092,3.393249,2.797862,0.656275,1.060979,1.75886,1.511855,0.303819,0.990952
-0.720307,-0.753346,2.081084,5.690034,0.237726,2.74399,0.426725,1.672599,-0.40094,-0.080358,-0.146877,-0.649698,2.652864,2.762432,1.511034,1.198106
-0.171476,-1.307113,-0.369034,2.306526,2.247528,3.316023,2.160012,1.221827,1.773494,1.66003,1.263105,0.558708,-1.86552,-1.780216,-3.332814,-2.430827
1.394265,-0.067927,-0.338098,2.093759,1.008092,1.998893,0.800542,-0.700391,2.968938,2.152666,-0.02554,-0.243359,1.613388,1.68908,0.348335,0.619318
4.792521,2.377132,3.330372,4.716147,-0.400018,1.008974,-0.6087,-1.378301,-1.015714,-0.969619,-1.879841,-2.352464,-1.329697,-1.232394,-2.867776,-1.184322
0.298474,-0.302912,2.100205,5.203662,2.448914,1.894043,2.361127,0.213559,-0.520914,-1.285897,-3.569339,-3.573349,-1.047774,-0.935245,-2.546927,-1.308574
-0.490997,-1.686939,-1.006441,1.415884,3.203046,2.973831,2.985759,1.002236,-4.52551,-4.757762,-5.278313,-5.384401,2.283669,2.619004,1.176577,0.443201
0.271222,0.207783,1.162749,2.574135,4.792777,4.958369,4.932021,3.648942,-4.455354,-3.806464,-3.349255,-3.647133,-0.29257,-0.379248,-1.721006,-0.941001
4.364443,3.204153,4.331721,4.675511,2.11328,3.24765,1.951527,1.041493,-2.195158,-2.296988,-3.905112,-4.427305,-0.547073,-0.630637,-1.979613,-0.872445
2.260527,1.870319,4.653161,5.346238,1.407234,2.523636,1.707545,2.918893,-1.192713,-1.240865,-1.583649,-1.941445,1.791579,1.729371,0.442509,1.133266
0.420472,-0.741654,-0.071027,2.177703,4.712719,4.923193,4.81156,4.436349,-0.023522,-0.315412,-0.272664,-0.619289,0.369553,0.520652,-0.921704,-0.308704
2.290552,0.77564,1.228011,3.23687,1.989967,3.003233,2.019553,1.279814,0.65133,0.676079,0.857555,0.568569,-1.35581,-1.428206,-2.813616,-1.73045
3.900454,2.428651,2.43622,3.034171,4.354613,5.299322,4.604681,3.092149,0.902023,0.123866,-0.747281,-1.021025,-3.419562,-2.871006,-4.375056,-3.626466
5.433399,2.169629,3.00957,4.682825,3.163235,4.60448,2.803736,0.875265,-2.261483,-1.723199,-2.540394,-2.403643,-1.30589,-1.572251,-3.029026,-1.013398
0.924797,0.022795,2.241048,4.246276,-1.232019,1.200983,-1.286743,-1.829868,-3.209203,-1.460645,-0.314547,-1.056431,3.717244,3.01302,1.838144,2.840422
-1.571388,-2.403607,-0.39719,1.752327,0.450424,1.010941,0.718443,0.35862,0.302179,0.485437,2.132436,1.583745,-0.492757,-0.515301,-1.789362,-1.341611
2.848742,1.294595,2.137023,3.303538,4.719283,2.663619,4.581228,2.88776,-1.366394,-1.308912,-2.671457,-3.153418,-2.01196,-2.104366,-3.58258,-2.293795
2.742679,2.028645,3.153396,3.982517,0.052386,0.671056,-0.020287,-0.542046,-1.38049,-0.980436,-1.225083,-2.179523,0.79406,0.746208,-0.550633,0.078809
-0.955629,-1.933288,0.621096,2.8815,-1.158884,-0.300275,-1.079127,-1.174136,0.083933,0.98363,1.453407,0.641399,2.139773,2.424836,1.204589,0.604639
-2.588105,-4.11601,-2.206121,-0.075717,4.042884,1.552733,4.031493,3.420756,1.532882,0.103786,-0.088982,-0.587046,-1.63333,-1.12122,-2.61547,-2.999073
-0.619507,-1.943109,-1.488487,0.938495,-0.245914,-0.02062,0.161995,0.419458,3.73695,3.395518,2.525012,2.011022,-3.602182,-3.480713,-4.123669,-4.795727
1.642974,-0.643342,1.180312,3.160723,-0.726014,-0.483397,-0.718646,-0.912961,0.318266,1.116616,1.673919,0.974998,-1.161843,-0.814569,-2.340918,-2.07921
-2.791965,-3.923162,-1.886112,1.92136,-3.301931,-2.656086,-3.011472,-2.063654,3.963301,4.193547,4.52383,3.671561,0.215115,1.146002,-0.851621,-1.008206
-1.916592,-3.528239,-1.119105,0.61915,1.747787,0.024141,2.443247,1.175466,-1.008883,-0.261129,-0.165142,-0.896271,3.130524,3.047611,1.487342,2.268116
0.443105,-1.040585,0.125703,2.087707,0.20195,-0.816174,0.042464,-0.573932,-0.750138,-0.137407,0.821318,-0.179157,0.603953,0.71586,-0.693611,-0.248736
1.089145,0.377433,3.799783,6.737378,-4.387352,-3.327113,-4.785402,-4.758986,2.003001,2.549385,4.047483,3.056495,0.799374,1.001711,-0.410713,-0.13792
-0.242033,-1.5549,-0.329753,1.923054,-1.111777,-0.086673,-1.15549,-1.283011,-3.662388,-1.709774,0.406553,-0.369989,2.222035,2.342429,1.128704,1.013571
1.729211,0.629715,1.57107,2.774462,-2.874897,-0.682363,-2.883105,-2.037116,-0.454068,0.788493,2.185648,1.34936,2.802242,2.709312,1.498896,0.855861
3.733908,2.429529,3.042034,4.400508,-2.067995,-0.402134,-2.159539,-2.913276,-2.432426,-0.916864,1.19198,0.002064,3.894655,3.587019,3.265623,1.578244
2.021766,1.347701,4.360937,6.540716,-2.065465,-2.093226,-2.238805,-2.258696,-2.200786,-1.242244,-1.464528,-1.881786,3.914255,4.001317,2.607715,3.291489
0.57826,-0.642705,0.491163,2.574569,0.10654,-0.163114,-0.303661,-1.307177,-4.544887,-2.49378,-1.210575,-1.986021,5.200604,5.215589,4.117461,4.181267
1.257766,-0.553465,-2.109584,-0.191352,3.612617,3.989911,3.589338,2.397355,-4.711647,-3.847583,-3.936986,-4.379779,3.378771,3.537242,2.257811,2.404799
4.350919,1.888157,1.367511,2.96496,0.585853,0.610793,0.545594,-0.630574,-3.338346,-2.946969,-2.607607,-3.146446,3.410916,3.600123,2.112891,2.482479
-0.563519,-2.298327,-0.478343,3.050801,1.743086,1.867691,1.859637,-0.016814,-2.460777,-1.22219,1.886266,-0.509817,-0.629596,-0.673801,-2.150636,-1.087172
0.533492,-1.53038,-1.789207,0.897833,4.508611,4.257715,4.642496,3.688685,-2.289725,-2.33215,-3.230125,-3.002423,0.712025,0.541858,-0.860417,0.485245
2.085269,0.180031,-1.460962,0.218221,1.271643,3.336821,1.183195,0.970963,-1.362383,-1.01614,0.137514,-0.944711,1.214099,0.954333,-0.244374,0.666246
5.379074,1.539058,1.036854,3.42345,1.919453,2.329011,2.046964,1.099053,-1.453201,-3.082337,-2.832504,-3.503389,2.110086,2.425064,0.718651,1.598601
-0.878806,-2.252036,-1.449248,2.555896,0.852393,1.020056,1.283445,1.13204,2.605329,2.105971,0.831497,0.316332,-0.552434,-0.779126,-1.791205,-0.846763
-1.352654,-2.766716,-0.878823,1.226997,3.221023,4.523319,3.210702,2.041055,-3.863838,-1.954354,-1.37351,-2.058122,4.733558,4.675481,3.542923,3.664316
0.672304,-0.814578,-0.695332,2.095937,1.254804,3.463215,1.272134,1.040346,-1.568333,0.131538,1.146693,0.568215,-0.189639,-0.393905,-1.600896,-1.154425
3.080118,2.366342,5.279974,5.473386,-1.446407,-0.134055,-1.279713,-2.237834,-1.234078,1.445865,2.372161,1.456194,3.45897,3.25999,2.214092,2.025525
-1.088831,-2.245127,-0.529221,3.561696,1.756142,2.7132,1.959302,1.742887,0.483388,0.776516,0.616258,0.071259,-0.306713,-0.879738,-2.00977,-0.092691
-1.394727,-2.750698,0.103871,2.26109,3.616672,2.64363,3.524144,2.377587,3.750613,3.212891,2.175095,1.635078,-4.199055,-4.126896,-5.530072,-5.106506
2.687577,1.186116,1.572744,4.279634,-1.715096,1.189391,-1.929948,-1.276955,-0.688229,0.474511,0.025362,-0.694773,-0.671802,-0.60859,-1.837929,-1.910626
0.21225,0.37397,3.399781,6.888991,-0.16444,0.69755,0.107028,0.234625,-1.014546,-1.814961,-2.12116,-2.623371,0.198765,0.340124,-0.988202,-0.925131
-0.013655,-1.161443,0.118497,2.644307,-1.202588,0.49906,-1.057241,-1.228295,-0.596427,-0.340199,-0.891884,-1.567859,-1.644144,-1.709407,-3.007429,-2.390211
1.058393,-0.165468,0.140651,2.444778,0.258665,2.495983,0.158653,-0.828547,-2.464612,-1.567119,-0.251188,-1.046948,-2.556697,-2.566951,-3.862105,-3.663147
2.363367,1.195065,2.734414,4.44906,-1.183137,0.290022,-1.085327,-1.371499,-0.265568,0.338516,-0.231999,-0.983978,-3.545401,-3.666385,-5.192352,-3.880849
0.875758,0.336453,3.385816,6.280685,0.023866,1.63087,0.106991,-0.146529,-0.139227,0.009251,2.227186,-0.103969,-0.566867,-0.758068,-2.171579,-1.053039
-2.446079,-3.399884,-1.784511,1.052014,3.347247,3.612218,3.310751,2.440659,-1.571748,-3.075439,-2.691387,-3.143478,-0.686038,-0.97056,-2.205713,-1.350379
0.014834,-0.88516,-1.302222,1.861304,-0.593838,-0.557787,-0.445402,-0.369483,1.531403,1.206877,0.287892,-0.130507,1.891056,1.406192,0.186671,1.781364
1.946357,-0.482534,1.460951,3.617181,3.327752,1.736179,3.341925,3.031592,-2.320921,-0.667713,-0.382098,-1.054244,0.879914,0.569683,-0.737298,-0.093256
-1.272486,-1.841031,1.077237,2.514242,0.33193,-0.184767,0.434822,-0.754702,-2.851177,-1.512092,-2.247709,-2.712082,3.672136,2.58114,1.387708,4.202818
-3.144342,-4.178497,-3.00462,0.328024,4.029269,2.565521,4.001889,3.932497,-3.844773,-3.06834,-2.218235,-2.821488,0.448701,0.684874,-0.645196,-1.55313
-1.114931,-2.092739,-2.165911,0.800927,-0.998165,1.324443,-0.877721,-0.154174,0.128528,0.337296,1.88629,1.395507,0.059667,0.254609,-1.732694,-0.157576
1.956872,-0.634739,1.213933,3.504807,-1.52313,-0.644416,-1.591165,-1.349949,2.591527,1.906009,0.862563,0.42568,-1.798061,-1.752968,-3.230321,-2.387479
-0.954449,-1.687406,0.59435,4.052016,1.577321,0.617483,1.649907,0.240612,-0.226399,-0.705413,-2.643401,-2.703011,1.465635,1.449455,0.022549,0.943931
-4.671585,-4.987206,-3.643179,-0.051831,1.157255,1.914227,1.416217,2.440884,-2.457044,-2.184418,-2.713483,-3.017422,1.421721,1.681007,0.321303,0.294749
0.207465,-1.068332,-1.110686,1.822438,2.940409,3.088404,2.93474,2.537764,-2.930988,-2.981493,-1.858276,-3.461395,0.654918,1.002296,-0.866463,0.731445
1.040276,0.482076,2.474226,3.303473,2.735228,3.96539,2.962613,3.886208,-4.223644,-4.09656,-5.481158,-5.582305,1.752899,1.778842,0.189563,1.12774
-0.329716,-1.429195,-0.695027,2.86852,5.198371,5.538503,5.067926,4.298096,-4.136849,-4.877938,-5.026069,-5.319916,0.951908,1.006502,-0.376703,-0.018657
-1.348992,-2.837431,-2.772079,0.714724,2.96045,3.388623,2.849144,3.049845,-1.171184,-0.758659,-1.10173,-1.658272,2.662664,3.002704,1.736882,1.195677
0.780581,-1.310507,-2.699618,0.181777,5.344247,5.492073,5.444025,5.050251,1.033491,0.260825,-1.051747,-1.366575,-0.790072,-0.564699,-2.024594,-2.14922
3.233423,1.316496,0.641926,3.60906,5.909104,6.986635,5.732647,4.442703,-2.573278,-2.230586,-3.494291,-3.114395,0.158062,0.16651,-1.397969,-0.136755
0.667589,-0.458962,0.755842,4.056985,0.961317,3.056339,0.927719,0.72614,-3.495582,-2.010198,-1.356204,-1.996719,2.862681,2.376106,0.715264,3.99481
0.115883,-1.470075,-1.597958,1.745822,1.773064,2.406871,2.003165,2.143647,-0.376261,0.155909,1.702021,1.189839,0.801669,0.933155,-0.390267,-0.536506
2.38875,0.766566,0.173021,1.811564,4.353495,4.952861,4.433774,3.69587,-0.520967,-0.8372,-1.951625,-2.27581,-0.581907,-0.703786,-2.127226,-1.387967
3.554661,0.949026,2.023649,3.973616,3.210678,4.478432,2.965805,1.307305,-3.802724,-2.42484,-2.786514,-3.267705,3.015627,2.618196,1.438184,2.2277
0.621947,-0.203087,2.012329,4.72957,-0.692568,1.697056,-0.659919,-0.563161,-2.379754,-0.763988,0.12884,-0.526828,1.644635,1.703926,0.441184,0.246942
-3.182436,-4.022404,-2.216138,0.702195,1.360558,2.374802,1.590303,1.862327,0.913912,0.76716,0.724445,0.251319,-0.73933,-0.803581,-2.203741,-1.643552
-0.547391,-1.658034,-1.143012,2.084169,0.151954,2.013712,0.290631,0.142217,-2.146385,-0.6847,-0.511824,-1.119789,2.445465,2.364874,1.088063,1.50869
1.361034,0.612388,2.023708,4.793767,-1.098489,1.389669,-1.208874,-1.877484,-2.912329,-1.661871,-0.215586,-0.945121,1.675969,1.577382,0.24824,2.135975
-0.900581,-1.382559,0.734063,4.557783,-0.768638,0.338041,-0.667031,-0.657336,2.163491,2.348424,2.351085,1.716298,-1.246638,-1.047811,-2.392825,-3.309255
-1.033381,-1.737698,-0.970311,2.248239,-0.27077,0.761276,-0.476598,-0.481004,-0.200086,0.165317,-0.464625,-0.747201,-1.524782,-1.180363,-2.693685,-2.802392
1.738245,-0.030564,-1.743274,0.612587,5.647916,4.158001,5.587486,4.15723,-3.683868,-2.401641,-2.999303,-2.541306,0.31068,0.695791,-0.803743,-0.913576
4.753144,2.060895,1.964983,3.757083,-0.30744,1.347846,-0.398065,-0.982072,-2.486903,-1.247659,0.184521,-0.673493,2.146693,2.45054,1.143903,0.514256
0.359877,-0.91117,0.843446,2.376909,2.184204,1.412382,2.166756,1.116652,-2.377059,-2.119655,0.351374,-0.321313,3.339233,3.54252,2.310056,-0.213919
-2.053395,-3.80229,-2.519167,0.912237,4.217098,2.232226,4.190926,1.436307,-4.080242,-3.336154,-1.940664,-3.610268,5.290078,5.535898,4.331875,3.676611
-0.127719,-2.225627,-4.025481,-1.569908,7.027048,6.697709,6.865552,5.623954,-5.949521,-4.247321,-4.267927,-4.689536,3.955359,3.891086,2.617561,2.928341
2.079673,0.254101,0.179128,2.755564,0.970349,1.793564,1.02361,1.720573,-2.277283,-2.623635,-2.887881,-3.463305,4.175888,4.208593,2.901965,3.014345
0.657969,-0.465623,1.720174,4.564809,1.341625,1.180811,1.510578,1.832161,-3.977281,-3.376817,-3.911442,-4.366928,6.362593,6.685687,5.483808,4.752625
-2.311816,-3.850152,-3.653919,-0.742914,5.212114,1.938847,6.172258,5.124566,-1.736386,-3.170249,-4.100264,-4.370516,1.04434,1.094948,-0.233497,0.124881
-1.440793,-3.003609,-1.754296,0.21079,2.777712,2.605426,2.777882,2.565952,-0.542891,-1.007684,-2.093538,-2.494141,2.72684,2.869671,1.571708,1.657332
1.6721,0.057271,0.623011,2.109815,-1.032482,-0.82743,-0.941092,-0.146173,1.274479,-0.68474,-1.532083,-1.884444,2.99073,3.156889,1.816802,1.987018
1.310732,0.373335,2.124577,2.806957,-1.397629,-0.845922,-1.16803,0.148276,2.464037,3.739104,2.755725,2.063607,0.096829,0.156381,-1.325343,-0.550996
-3.225726,-4.526745,-3.09818,1.05668,-2.281119,-2.241573,-1.803299,-0.271597,3.239595,2.961412,0.388666,-0.063224,0.079215,-0.075483,-1.48058,-0.302378
-2.594315,-3.139565,-2.024011,-0.334763,2.796574,0.655529,2.93474,3.003851,-1.567322,0.116949,-0.042291,-0.344983,-1.461511,-1.579348,-2.941517,-2.052869
0.04775,-1.511061,-1.166123,0.322963,1.077169,0.009351,1.180339,1.776882,-1.777132,0.114565,0.095997,-0.491087,0.187566,-0.083624,-1.331952,-0.213244
3.911087,3.056606,5.899835,4.531854,-3.376692,-2.158537,-3.482503,-1.989125,0.941969,0.787651,0.81884,0.276513,0.746728,0.868758,-0.382759,-0.3376
0.464594,-1.037073,-0.593165,2.98347,-0.26363,0.733302,0.005737,0.385769,2.040299,1.908284,2.682533,1.942435,-1.856734,-1.891823,-3.319196,-3.837075
1.550032,-0.280977,-0.291148,1.265575,-0.534304,0.733426,-0.375879,-0.707742,-3.279456,-1.988907,-0.420688,-1.047397,-0.070533,-0.011794,-1.330323,-0.956797
2.859641,1.288568,-0.347051,0.747124,-2.631978,0.093633,-2.515801,-2.699416,-0.077551,0.408188,3.780106,1.503167,-0.130107,-0.399228,-1.732174,-0.578827
4.198039,2.066102,2.497886,3.357194,-1.379832,-1.153531,-1.240782,-1.752226,-0.878029,-0.696133,-2.105747,-1.734734,2.498694,2.048596,0.908841,1.927662
-0.548911,-1.682465,0.727091,3.644678,-0.160252,0.275513,0.132186,0.337686,-0.820145,-0.337531,-1.006644,-1.245851,-0.886848,-0.945836,-2.360773,-1.553768
0.172294,-1.267264,-0.630944,1.318297,1.578146,2.448037,1.541946,0.442386,-4.684902,-3.107189,-2.770683,-2.814233,1.18251,0.950924,-0.200171,0.2889
1.340772,-0.183723,-0.616464,1.665046,3.563149,3.948326,3.608493,3.096911,-3.711673,-2.518802,-2.977222,-3.508772,1.539997,1.211304,0.057748,0.78165
2.566791,1.156335,1.493463,3.737621,3.372995,1.676489,3.509679,2.443287,-2.982967,-3.172142,-5.382662,-5.62724,1.970659,1.972242,0.701803,1.134986
1.437855,0.802324,3.424755,5.968422,2.265808,1.413927,2.521212,3.286243,-1.176884,-1.669981,-2.493621,-2.779535,0.32152,0.070041,-1.188537,-0.210158
-0.806909,-2.140563,-0.877117,2.473945,2.936964,2.517438,3.315384,4.071226,1.583034,1.029752,2.290815,1.892585,-0.091078,-0.256935,-1.572542,-0.711554
0.292734,-1.530116,-2.197469,0.483395,5.152461,4.376131,5.12235,3.431539,-1.398057,-2.659422,-2.763248,-3.023176,1.695404,1.913158,0.591453,0.418603
2.682854,0.985595,0.842925,3.009457,1.642544,1.276684,1.625441,0.273809,1.233816,1.208147,-0.405754,-0.672849,0.462287,0.390845,-0.934602,-0.411222
2.19362,1.330649,3.390876,4.198678,2.319765,2.196721,2.234822,-0.079704,-1.616695,-0.860175,-0.570264,-1.11931,2.343041,2.480522,1.316777,0.691715
0.109616,-1.14976,-0.703147,2.866516,1.258231,3.291071,1.423962,2.654279,-0.116515,0.176908,1.181272,0.239885,-1.475272,-1.404495,-2.737519,-2.892043
-0.103034,-1.774517,-2.519516,0.331864,4.129241,4.291524,3.867557,1.886641,-2.28298,-2.640792,-1.676085,-2.264037,1.464454,1.927966,0.614277,-0.395673
