fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:04:33 AM
VariableInfo
Name:,oxygraph1.hbt.Block1
Size:,3315 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:03:19 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_01_01141630.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-0.472826,-0.118816,-2.241689,-0.502156,0.192349,-0.348412,-0.689023,0.425771,-1.795427,2.542936,0.423562,-0.614773,1.358446,1.257677,0.410019,0.177202
-0.428837,-0.128071,-2.259521,-0.519912,-0.75174,-1.455774,-1.732757,1.27284,-1.700046,1.965555,0.301043,-0.510343,0.892368,0.185032,-0.714153,-0.972031
0.706951,0.982015,-1.312807,0.587244,-0.816535,-1.437388,-1.707656,0.0971279999999999,-0.918428,1.715098,0.646635,0.136663,1.856443,1.412928,0.643407,0.345666
-0.080587,0.125534,-1.862544,-0.233221,-0.714543,-1.300206,-1.534277,0.559039,0.40665,3.024568,1.805206,1.506993,2.03022,0.745278,-0.044443,-0.36921
-0.2205,-0.0454460000000001,-2.0388,-0.441669,-2.141055,-2.733833,-3.039836,-0.871957,-0.664552,2.590097,1.120818,0.398489,0.265011,-0.318506,-1.042454,-1.397724
-0.049701,0.138503,-1.97537,-0.250026,-1.979931,-2.409914,-2.650529,-0.754308,-0.885463,2.851703,1.037902,0.188484,-0.993286,-1.278105,-1.749729,-2.289303
-0.945172,-0.74396,-2.888141,-1.127778,-0.597153,-1.199306,-1.475723,0.564933,-1.028139,1.323935,0.374933,0.000982999999999998,0.553958,0.224866,-0.468925,-0.883302
0.282125,0.521313,-1.722235,0.130534,-1.145971,-1.714666,-2.027696,-0.141217,-1.21053,1.856617,0.424429,-0.203815,1.508054,1.195496,0.589298,0.221323
-0.309484,-0.29433,-2.230927,-0.6027,-0.701655,-1.429057,-1.683928,0.370293,-0.4851,1.76737,0.596599,0.532442,0.622087,-0.234019,-1.031478,-1.35539
-1.129989,-0.876201,-3.051223,-1.264976,-0.259128,-1.072278,-1.218144,1.255042,-2.164393,1.521133,0.177781,-1.136152,1.150539,0.525581,-0.187946,-0.553734
-0.424084,-0.243792,-2.263604,-0.623194,0.57533,-0.192538,-0.402641,1.432785,-2.359436,0.467751,-0.986664,-1.349199,2.054494,1.581242,0.842498,0.350967
-1.655693,-1.407976,-3.503589,-1.792928,0.95584,0.100022,-0.060165,2.742265,-2.167587,0.523788,-0.818652,-1.161058,0.791575,0.14617,-0.535902,-0.903237
-0.933038,-0.661403,-2.940225,-1.081689,-0.790587,-1.55258,-1.812537,1.239192,-1.316318,2.275504,1.072733,-0.283209,0.850707,0.188962,-0.516254,-0.893888
-0.683772,-0.423251,-2.508747,-0.807044,-0.269611,-0.735218,-1.06553,0.774417,-2.339474,1.3876,-0.236826,-1.311224,2.165474,1.578984,0.938083,0.559636
-1.079903,-0.845857,-2.990054,-1.238718,0.241365,-0.54747,-0.767307,1.696717,-1.530855,0.873606,-0.595835,-0.64333,0.691515,-0.496108,-1.322128,-1.661539
0.389101,0.64814,-1.718264,0.238629,-0.419418,-1.127021,-1.410158,0.834118,-1.517812,1.659823,0.126516,-0.54482,1.119086,0.397791,-0.301477,-0.675407
-0.748661,-0.488044,-2.745687,-0.890875,0.13039,-0.544842,-0.80459,1.117835,-2.302529,1.34578,-0.24793,-1.322301,1.620265,0.306956,-0.607776,-0.97091
-1.133539,-0.887711,-3.10628,-1.285352,0.596563,-0.13471,-0.398685,1.484858,-0.968464,2.265678,1.025773,0.0598399999999999,-0.409657,-1.251069,-1.980497,-2.379159
0.849669,1.191561,-1.298695,0.778067,-1.107404,-1.971257,-2.184687,0.850238,-0.414264,1.46778,0.380613,0.577608,0.67978,-0.375774,-1.20416,-1.552328
-0.956591,-0.653167,-2.883438,-1.036663,0.626619,-0.015049,-0.305855,1.570127,-1.693211,0.432807,-0.264311,-0.760136,1.27545,0.452555,-0.204995,-0.579687
-0.942311,-0.6386,-2.938041,-1.040619,-0.439691,-1.247163,-1.455004,1.136026,-1.343599,1.426761,0.0358779999999999,-0.359163,1.238484,0.912627,0.386535,-0.027871
0.927868,0.671516,-0.768909,0.295178,-1.169493,-1.747823,-2.007359,-0.306612,0.236787,2.432103,1.109828,1.237022,0.580952,-0.755591,-1.49244,-1.852152
-1.562783,-1.257737,-3.54317,-1.638468,0.420582,-0.250913,-0.445211,2.264369,-1.791563,1.81083,-0.00258400000000014,-0.770606,0.557462,0.306024,-0.246311,-0.633287
-0.627538,-0.384341,-2.588429,-0.785951,0.157036,-0.267454,-0.573487,0.57368,-0.171197,3.396301,2.054742,0.869374,-0.096709,-0.686755,-1.342352,-1.704011
0.6244,0.770913,-0.398056,0.389219,-1.358025,-1.952379,-2.261526,-0.15034,0.688775,2.730263,1.606199,1.681517,0.16158,-0.941776,-1.626608,-2.042451
-1.019882,-0.8027,-2.907135,-1.200275,0.059247,-0.516416,-0.768416,1.080639,-1.427413,1.124926,-0.415647,-0.506856,1.284079,0.263771,-0.66058,-0.989431
-0.034085,0.203922,-1.996551,-0.192347,-0.04435,-0.566026,-0.822994,0.710385,-1.81776,1.123047,-0.733638,-0.930128,1.261195,1.059196,0.496359,0.11325
-0.276814,-0.095326,-2.024237,-0.473543,-1.669447,-2.175399,-2.497249,-0.844989,-0.365702,2.438673,0.899686,0.62452,1.633223,0.913554,0.291839,-0.080617
-1.027586,-0.805189,-2.901108,-1.230467,-0.264377,-0.664675,-0.985414,0.218387,-0.543171,2.988935,1.383188,0.492258,-0.407969,-1.010786,-1.670365,-2.076097
1.161897,0.902013,-0.457564,0.502048,-1.419264,-2.035099,-2.332458,0.121573,-1.398626,1.701043,0.17663,-0.412568,1.434799,0.922101,0.348986,-0.044573
-1.084101,-0.785798,-2.95431,-1.183251,0.175468,-0.26299,-0.608943,0.845418,-1.532132,2.524038,0.654919,-0.493341,-0.132295,-0.442666,-1.026886,-1.447439
0.311252,0.671626,-1.767924,0.257494,-0.852586,-1.514829,-1.801175,0.899096,-1.196743,1.691126,0.466818,-0.217886,0.733611,0.105623,-0.488629,-0.893103
-0.647339,-0.371357,-2.552059,-0.772935,-0.606056,-1.032222,-1.388327,0.481373,-1.012524,2.333962,0.980647,-0.076582,1.048839,0.243025,-0.619112,-1.031859
-1.36658,-1.077995,-3.385882,-1.507728,-0.542348,-0.938707,-1.334907,0.402253,0.316828,3.992727,2.593462,1.320164,-0.302251,-0.552716,-1.110458,-1.511266
0.118969,0.314962,-1.843154,-0.081464,-1.181709,-1.778751,-2.114739,0.503948,0.658589,3.423629,2.064679,1.649898,-1.758635,-2.589305,-3.224398,-3.663996
-1.487803,-1.226987,-3.406543,-1.621143,-0.614539,-1.313078,-1.593179,0.758097,-0.062099,2.335066,1.052547,0.853826,-0.644496,-1.330744,-1.93292,-2.31165
-0.83955,-0.57587,-2.85433,-0.991765,1.113663,-0.53019,-0.57594,2.386335,-0.983506,1.882376,0.398084,-0.0217290000000001,0.08985,-0.135342,-0.740809,-1.121052
0.301171,0.488704,-1.630339,0.095735,-0.951342,-1.641804,-1.928191,0.677185,-0.419761,2.150607,1.020864,0.482014,1.330365,0.492653,-0.19782,-0.586811
-1.008193,-0.811183,-2.989491,-1.218083,-0.062109,-0.691582,-0.974904,1.530642,-0.588492,1.847083,0.846979,0.281925,2.00346,1.210546,0.616436,0.242708
1.455595,1.402687,-0.668503,1.028188,-1.227798,-1.970632,-2.233147,1.457437,-0.287008,1.293796,0.245482,0.551498,1.822644,0.0386520000000001,-0.709679,-1.069573
-0.560818,-0.423361,-2.554653,-0.829734,-0.204595,-0.872554,-1.083272,2.180086,-0.970853,0.886378,-0.335246,-0.167885,1.455657,0.526375,-0.108563,-0.476802
-0.101971,0.0179320000000001,-2.040952,-0.393025,-1.920947,-2.546161,-2.84046,-0.390417,-0.527471,1.796798,0.512576,0.304862,1.900312,0.675306,-0.0189719999999998,-0.365007
0.570038,0.690729,-1.432599,0.274141,-0.708332,-1.191681,-1.507744,1.030323,0.188857,3.742316,2.497286,1.048161,1.850945,0.917896,0.347515,-0.0449200000000001
-1.208468,-1.042013,-3.370559,-1.453491,0.0590059999999997,-0.573169,-0.799357,1.806707,-1.341605,1.309149,-0.244943,-0.54985,1.364989,0.30577,-0.334195,-0.710106
-0.087246,0.017591,-2.014407,-0.407891,-0.38287,-1.046522,-1.279066,1.473947,-2.628462,0.530389,-1.273871,-1.906438,2.065486,0.798713,0.270536,-0.121506
-1.811722,-1.618613,-3.721032,-2.044911,1.060787,0.591503,0.334586,1.760439,-1.909239,2.420735,0.388217,-0.9946,1.51436,0.297036,-0.146079,-0.587935
-0.490016,-0.331356,-1.971657,-0.765843,-0.789126,-1.274073,-1.504585,0.309257,-1.197945,1.455681,-0.062531,-0.318821,1.361192,0.347797,-0.282831,-0.707965
-0.542568,-0.359845,-2.630102,-0.799045,-0.26976,-0.864772,-1.11865,1.124477,-2.308923,1.439528,-0.49191,-1.372134,-0.575981,-0.812812,-1.096051,-1.591377
-1.734923,-1.560347,-3.799817,-1.999225,0.865724,0.241765,0.029461,1.817277,-0.95241,2.889719,0.963188,-0.066758,0.487287,-0.424337,-0.97851,-1.422596
0.102663,0.301996,-2.035662,-0.141223,-0.97317,-1.755966,-1.894351,1.062362,-1.866912,1.823197,-0.192591,-0.965798,0.909572,-0.160172,-0.742495,-1.193651
-1.125663,-0.913491,-3.246688,-1.36105,0.069021,-0.5809,-0.833134,1.489006,-1.102921,1.411957,0.069172,-0.280714,1.542214,0.629685,0.11024,-0.311144
0.00660499999999997,0.332827,-2.266405,-0.128652,0.505488,-0.460551,-0.45267,2.366585,-2.640584,0.366176,-1.295129,-1.789946,3.413993,2.773195,2.355485,1.91222
-0.115859,0.111793,-2.121274,-0.303014,-0.852325,-1.455774,-1.714175,0.435771,-1.019483,2.136292,0.51301,-0.137806,0.736978,-0.129512,-0.545635,-1.016647
-0.585417,-0.363287,-2.761088,-0.783173,-1.301491,-2.09342,-2.330143,0.895033,-1.373472,1.10563,-0.0613410000000001,-0.532951,2.31533,1.607894,1.141516,0.740284
0.360404,0.645144,-1.925946,0.187876,-0.0745929999999999,-0.854895,-1.032807,1.915101,-2.22746,1.044253,-0.832626,-1.621151,1.649097,0.867579,0.483505,0.0282309999999999
-1.584694,-1.302697,-3.654067,-1.732596,0.130062,-0.648829,-0.73939,1.295743,-0.0168160000000001,2.585067,1.205082,0.876756,0.646714,0.0629979999999999,-0.319567,-0.813729
-0.877305,-0.634682,-2.828221,-1.051345,-0.404226,-0.999167,-1.265895,0.693857,-1.893805,2.151609,0.396926,-0.937204,2.221981,0.575384,0.063792,-0.357599
-1.222566,-0.948548,-3.182801,-1.363715,0.024883,-0.731445,-0.923283,1.529226,-1.111714,1.636281,0.374722,-0.103132,-0.172295,-1.075358,-1.75723,-2.124986
0.122483,0.521313,-1.991647,0.102401,-0.526155,-1.208245,-1.496288,0.848075,-1.398792,1.917713,0.231639,-0.374905,1.269896,0.720528,0.077376,-0.233446
-0.869636,-0.672124,-2.857526,-1.022998,0.711488,-0.602771,-0.785556,2.089074,-1.612894,1.507907,-0.0683630000000001,-0.586477,0.850013,0.229988,-0.536005,-0.828644
-1.073663,-0.679621,-3.044012,-1.086233,-0.753243,-1.886738,-2.168984,0.913557,-1.000072,2.932842,1.521055,0.086044,0.672539,0.0402750000000001,-0.798478,-1.06493
-0.437741,-0.086273,-2.252501,-0.468617,-0.481661,-1.175277,-1.528544,0.404823,-2.395484,1.559032,-0.494878,-1.31364,1.44121,0.706105,-0.145527,-0.385662
-0.97778,-0.687437,-2.902089,-1.075112,-0.458011,-1.213358,-1.516835,1.264808,-1.263568,1.348555,0.263059,-0.146706,0.652069,0.107889,-0.858244,-1.115003
0.459501,0.78536,-1.538708,0.3998,-1.136016,-1.841243,-2.200232,0.390654,-1.360752,2.103373,0.51249,-0.247083,1.182853,0.705743,-0.273702,-0.480383
-0.863662,-0.572545,-2.643411,-0.936557,-0.724521,-1.514939,-1.815224,0.669831,-1.509429,2.02738,0.724414,-0.374702,0.693344,-0.408808,-1.454712,-1.648083
-0.693978,-0.325972,-2.61753,-0.713493,-0.516883,-1.415634,-1.655224,1.665388,-2.567055,1.336525,-0.133617,-1.414846,1.982549,0.97182,-0.07561,-0.286595
0.0829300000000001,0.475925,-1.912072,0.090264,0.293077,-0.578305,-0.819287,1.860107,-2.936121,-0.103147,-1.375406,-1.789404,2.461481,1.451264,0.390568,0.155754
-2.415491,-2.029066,-4.247289,-2.41408,1.377594,0.699911,0.39565,1.860523,-3.700854,0.280171,-1.683975,-2.536521,2.603969,1.689257,0.629695,0.441469
0.233969,0.202728,-1.763926,-0.109604,-0.279183,-1.052768,-1.376854,0.975282,-2.071108,1.837261,-0.464618,-0.894755,2.629293,1.372577,0.270471,0.048268
-1.421531,-1.046652,-3.245856,-1.411547,0.131225,-0.666362,-0.967227,1.071474,-2.396057,1.004708,-0.329011,-1.240597,2.417068,1.283812,0.180605,-0.00296999999999992
-1.344595,-0.940169,-3.255482,-1.332933,1.971002,0.401101,0.230943,2.956506,-3.837768,-0.252061,-2.101107,-2.66775,3.846565,2.377918,1.342462,1.15691
-0.33179,-0.00330200000000003,-2.146919,-0.37139,-0.576067,-1.458803,-1.771289,0.644847,-2.211381,0.731359,-0.680936,-1.013712,1.000642,0.630121,-0.474284,-0.676545
-1.740024,-1.48075,-3.658546,-1.856685,0.457273,-0.261766,-0.604609,1.447048,-1.694908,0.847894,-0.331251,-0.511377,1.203053,1.054035,-0.029517,-0.225481
-0.218872,0.220836,-2.183422,-0.165603,0.881083,-0.345116,-0.390221,2.238436,-3.623907,-0.598969,-2.088352,-2.456708,3.327007,2.776749,1.292202,0.94271
-1.867557,-1.50872,-3.682483,-1.874958,-0.102541,-0.773384,-1.132133,0.663382,-2.445441,0.501552,-0.903166,-1.25985,1.572023,0.878448,-0.175702,-0.334167
-0.178962,0.269585,-2.134339,-0.125929,-0.89904,-1.773653,-2.058238,1.199106,-1.586764,0.416079,-0.783786,-0.423251,2.0283,1.144286,0.0723229999999999,-0.104181
-0.058735,0.298895,-1.898118,-0.0811740000000001,-1.170286,-1.811852,-2.211326,0.0934760000000001,-0.366005,3.036099,2.082012,0.808735,0.503343,-0.366056,-1.46936,-1.648618
-1.388318,-1.382659,-3.336954,-1.833442,-0.194705,-0.753759,-0.921215,0.857486,-1.055585,2.212959,0.891106,-0.170249,0.936033,0.097155,-0.982654,-1.158548
0.25345,0.016665,-1.208123,-0.465844,-1.632645,-2.413132,-2.512048,0.387107,-1.773747,0.671613,-0.550471,-0.889361,2.594347,1.499883,0.515184,0.319146
-1.096175,-1.193928,-2.952256,-1.670092,-0.519882,-1.316943,-1.41509,0.347272,-1.057526,1.659635,0.518388,-0.580207,0.631305,0.319126,-0.207838,-0.5597
-0.426975,-0.388943,-2.393914,-0.89519,1.050441,-0.422139,-0.0858460000000001,2.285759,-2.866065,-0.392959,-1.147524,-2.017902,1.945352,1.686379,0.928269,0.680728
-0.773975,-1.024263,-2.693797,-1.612703,-0.144652,-0.988071,-0.815904,0.764135,-1.820522,1.569984,0.138572,-1.19337,1.75083,0.903502,0.615281,0.083251
-0.621535,-0.970718,-2.665757,-1.584138,1.028663,0.115257,0.335577,1.756022,-1.405402,1.407085,-0.124291,-0.985599,1.517691,0.295311,-0.0833010000000001,-0.679557
1.056375,0.814445,-1.005419,0.225351,-1.133817,-2.220419,-2.08764,0.694952,-0.210479,2.039463,0.978263,0.296871,1.47094,-0.207649,-0.621528,-1.278627
-0.669446,-0.747525,-2.621797,-1.298453,0.651122,-0.247932,-0.178458,1.150505,-1.163896,1.904854,0.277902,-0.552439,1.743682,0.261481,-0.378086,-0.862933
0.501979,0.5052,-1.398821,-0.035657,-0.650744,-1.719052,-1.688281,0.0157239999999996,-0.723659,1.070002,0.220949,-0.0724640000000001,1.780842,1.05896,0.410737,-0.079412
-0.187329,-0.166526,-2.023961,-0.668522,-0.403631,-1.434506,-1.448241,0.076892,0.24123,2.379746,1.659692,0.623202,2.227229,0.587995,-0.183804,-0.589328
-0.10395,0.0712809999999999,-2.168404,-0.454881,0.783334,-0.435614,-0.361609,2.619291,-1.058841,1.334858,0.246679,-0.248983,2.414895,0.962824,0.199066,-0.181874
-0.0022009999999999,0.0713410000000001,-1.863151,-0.376099,-0.01619,-1.076996,-1.123384,0.312176,-1.219807,1.233412,0.108212,-0.353865,2.163646,1.088552,0.458337,0.05743
-1.505703,-1.345523,-3.346723,-1.824155,1.422652,0.215874,0.319554,2.227614,-3.583884,-0.216992,-1.774882,-2.748754,2.217461,0.948333,0.171454,-0.214161
0.323772,0.461811,-0.947723,-0.01346,0.506248,-0.615259,-0.555601,1.887395,-2.141799,0.759342,-0.462723,-1.255665,2.030551,0.51562,-0.286669,-0.648472
-0.25678,-0.180496,-2.242389,-0.714285,-0.253462,-1.097141,-1.229699,0.108973,-0.545298,1.780687,0.817056,0.335266,1.705922,-0.200252,-0.981057,-1.346269
0.448234,0.789581,-1.552539,0.299579,1.299126,-0.607554,-0.188295,1.417818,-0.948042,2.410975,0.681006,0.0108649999999999,0.887124,0.066933,-0.688042,-1.043024
0.295378,0.49433,-1.445735,0.057137,-1.001937,-1.998049,-2.130488,-0.273653,0.749778,3.246286,2.591995,1.745536,-0.589816,-1.944178,-2.762481,-3.17116
0.657041,0.953754,-1.326761,0.501478,1.063926,-0.531652,-0.515699,1.891526,-0.985966,2.006043,0.687828,0.029882,-0.00317999999999996,-1.037205,-1.831895,-2.195479
1.081249,1.283994,-0.679778,0.837418,-1.025227,-2.03783,-2.218244,0.170591,1.443975,3.059827,2.414027,2.425029,1.768582,0.237412,-0.538624,-0.859465
-0.882176,-0.656774,-2.654962,-1.108842,-0.228194,-1.502722,-1.50002,1.346438,-1.075279,1.726278,0.608719,-0.117188,1.992676,0.639944,-0.15219,-0.484031
1.371541,1.229479,-0.012475,0.782588,-0.458987,-1.68456,-1.699302,1.476598,-0.880035,2.379746,1.13746,0.101407,0.837055,0.0464760000000002,-0.727154,-1.072941
-1.324895,-1.027401,-3.04135,-1.465357,-0.602706,-1.676988,-1.774868,0.097357,-0.103479,2.553887,1.452002,0.849132,2.267099,1.343381,0.647576,0.265773
1.069239,1.422489,-0.869052,0.951138,0.612543,-0.69694,-0.631052,1.886896,-1.154049,2.059942,0.734939,-0.183507,2.113971,0.964129,0.173488,-0.184825
-0.641487,-0.319324,-2.320658,-0.780203,0.943024,-0.0594780000000001,-0.10666,0.880503,-1.784286,2.605972,1.183607,-0.772309,1.387225,0.546619,-0.143895,-0.514461
1.367969,1.781764,-0.481892,1.324968,-0.233318,-1.378462,-1.427433,0.632371,-1.281938,1.422686,0.246944,-0.296088,4.207637,2.496024,1.863309,1.438878
-1.061667,-0.710043,-2.690264,-1.142805,0.194686,-0.864185,-0.935476,0.4762,-0.808057,1.905,0.797641,0.197558,1.141222,0.624581,0.324504,-0.219869
0.442641,0.851668,-1.424429,0.399808,1.397508,-0.171287,0.077363,1.869301,-2.455544,1.158447,-0.299879,-1.483654,3.331477,2.180953,1.610081,1.195075
-0.286396,-0.043147,-2.006137,-0.471013,0.620302,-0.405354,-0.44398,0.958263,-0.563986,2.555175,1.296215,0.45595,1.290136,0.735703,0.102431,-0.332641
0.645346,0.811397,-0.323716,0.373842,0.140968,-0.850114,-0.929546,0.497432,-2.195142,2.056791,0.521761,-1.168437,3.00644,1.442148,0.784668,0.35586
-0.367012,-0.227485,-2.122764,-0.669139,0.759968,-0.265425,-0.30652,1.471242,-1.045164,1.910828,0.682907,-0.028512,0.515451,0.644269,-0.00404499999999997,-0.474156
0.441784,0.519899,-1.19169,0.091435,0.0992850000000001,-0.861645,-0.971187,0.772167,-1.694254,2.069347,0.806827,-0.643269,2.44508,1.937466,0.906532,0.37976
-0.253638,-0.168483,-2.025985,-0.614976,0.532242,-0.45204,-0.524479,1.488784,-0.734659,1.989592,0.859193,0.297166,0.558359,0.21266,-0.407825,-0.870048
0.325808,0.371714,-1.360523,-0.056865,0.131599,-0.804581,-0.905814,1.026336,-1.437355,1.611576,0.358832,-0.408006,2.363166,0.961079,0.371192,-0.0503290000000001
-1.078842,-0.980824,-2.787224,-1.40081,0.417537,-0.63161,-0.667469,2.167981,-1.034049,1.797511,0.704414,-0.017937,1.035126,0.655009,-0.0205870000000001,-0.387274
0.308226,0.395074,-1.46853,-0.042714,-0.827414,-1.712147,-1.868547,0.507351,-1.495647,2.514368,0.643785,-0.493341,1.166592,0.66238,0.084673,-0.333776
-0.45188,-0.301603,-2.247421,-0.748726,0.172977,-0.809442,-0.901826,1.55089,-0.012402,2.591242,1.544147,0.993703,0.643144,0.194576,-0.389077,-0.836463
0.0398499999999999,0.20761,-1.603832,-0.244296,-0.419017,-1.278741,-1.42324,0.402384,-1.266747,2.726107,1.213102,-0.248812,2.268473,1.016369,0.420393,-0.019584
-0.514214,-0.317515,-2.212176,-0.764861,0.0204180000000003,-0.908895,-1.040327,1.212737,-0.11144,2.483184,1.374117,0.905833,0.587781,-0.052459,-0.713091,-1.17019
0.053602,0.206302,-1.669032,-0.241411,0.27445,-0.575095,-0.774976,0.973598,-1.051154,1.393934,0.802564,-0.10601,1.647436,0.933626,0.333294,-0.076888
-0.726255,-0.560926,-2.438824,-0.999318,-0.644065,-1.592211,-1.78567,0.713771,-0.0942810000000001,2.48292,1.44723,0.927406,0.608112,0.477582,-0.228556,-0.606973
-0.071172,0.119431,-1.809204,-0.318417,0.00594500000000009,-1.062073,-1.2256,1.53612,-0.314168,2.474075,1.13746,0.731346,0.00507100000000005,-0.927799,-1.438012,-1.926735
-1.167611,-0.891821,-2.935061,-1.32983,0.0287709999999999,-1.155639,-1.255387,1.752793,-1.25049,1.837269,0.339283,-0.22142,1.297956,0.383621,-0.468282,-0.803767
-1.27581,-1.028076,-2.880518,-1.434466,1.020192,-0.068788,-0.226207,1.812471,-1.497249,0.535365,-0.234856,-0.486035,2.486729,1.849278,0.982334,0.695399
-1.140289,-0.780576,-2.878078,-1.204964,1.629229,0.466907,0.380863,2.676973,-2.225369,-0.841934,-0.866394,-1.217315,2.111069,1.485598,0.555206,0.294729
-1.089178,-0.821732,-2.708668,-1.231154,0.379413,-0.754753,-0.867696,1.987699,-1.302721,0.914523,0.10335,-0.247228,0.348074,-0.200073,-0.875668,-1.263421
0.042102,0.424853,-1.758967,0.0110279999999999,-0.824573,-1.858687,-2.047664,0.478793,0.273262,2.223448,1.649231,1.369932,1.185076,0.321495,-0.691727,-0.94538
-1.240728,-0.918944,-2.811837,-1.319418,-0.0200559999999999,-1.01086,-1.228024,0.144027,-0.500278,1.619222,0.806407,0.578338,2.452648,1.003438,-0.0549950000000001,-0.313248
-0.00867899999999999,0.313955,-1.6218,-0.100018,0.154007,-0.963069,-1.125879,0.870759,-1.347801,1.38422,0.403162,-0.291963,2.709849,2.201359,1.232552,1.034458
-1.23198,-0.89488,-2.883408,-1.305774,1.518215,0.447584,0.263577,1.992605,-1.568316,0.961349,0.043052,-0.498882,1.624521,0.716596,-0.304005,-0.516586
0.632907,0.864514,-1.05346,0.474894,-0.677392,-1.782462,-2.006826,0.627049,0.213679,2.1925,1.564159,1.34056,1.02395,0.018195,-1.050886,-1.254972
-0.271572,0.10377,-2.114608,-0.315487,-0.0670010000000001,-1.191158,-1.348034,1.357683,-1.641466,1.201582,0.202449,-0.539492,1.951971,1.296177,0.337544,0.12819
-0.724471,-0.453315,-2.186767,-0.848187,0.433262,-0.61294,-0.803585,1.278255,-1.649191,2.079709,1.030394,-0.521439,1.171931,1.076438,0.142989,-0.053893
-1.129792,-0.793335,-2.871475,-1.19938,0.645201,-0.385185,-0.582167,1.446002,-0.974968,1.782279,0.902872,0.15836,0.497054,-0.0149650000000001,-1.00848,-1.22359
-1.50623,-1.247243,-3.121409,-1.625849,0.313282,-0.603745,-0.887036,0.844455,-0.899358,2.746781,1.815195,0.258371,-0.078837,-0.624119,-1.651619,-1.862585
0.046569,0.345245,-1.537954,-0.035657,-1.024832,-1.935092,-2.126234,0.291798,-0.445295,1.776673,1.030312,0.70431,0.977728,0.368651,-0.73281,-0.930423
-1.353445,-1.02822,-2.962866,-1.429456,1.228368,0.299343,0.074008,1.445972,-1.179028,0.711954,0.587493,-0.08789,0.451733,-0.580504,-1.743513,-1.939179
0.402962,0.725714,-1.260582,0.331493,-1.029035,-2.083161,-2.31038,0.455654,-1.775327,0.618685,0.036487,-0.707954,1.442676,1.071597,0.082752,-0.11294
-0.963734,-0.595302,-2.670133,-0.996449,0.325239,-0.640633,-0.872209,0.791266,-0.813176,1.913916,0.957332,0.34325,1.235735,-0.0875590000000001,-1.18503,-1.373145
-0.326028,-0.065931,-1.825209,-0.43347,1.526983,0.738691,0.463049,1.082793,-1.842272,0.922836,-0.112675,-0.751377,0.245026,-0.228754,-1.226073,-1.401462
-0.300221,-0.030667,-1.845578,-0.417619,1.157742,0.237928,0.140093,0.405117,-1.568106,1.546458,0.452766,-0.452487,0.474071,-0.221878,-1.264935,-1.442326
-0.315171,-0.113625,-1.758891,-0.495596,0.147242,-0.594114,-0.887233,-0.586904,-0.520404,2.385315,1.353452,0.606257,2.079397,0.112605,-0.958514,-1.15306
0.854607,1.072301,-0.603715,0.706678,-1.488034,-2.385731,-2.676843,-1.871875,0.637521,2.866905,2.131873,1.782888,-0.273793,-1.377996,-2.485003,-2.681684
-0.961839,-0.692928,-2.493362,-1.08115,-0.108998,-1.123986,-1.281709,-0.00161100000000003,-1.211634,2.111986,0.887895,-0.10179,1.110103,0.772067,-0.173623,-0.347428
0.845498,1.138865,-0.763325,0.749805,-0.999477,-1.955928,-2.189922,-0.858418,-0.665209,2.960247,1.651065,0.502301,-0.657949,-1.068861,-2.090912,-2.295752
-0.292728,0.024397,-1.954322,-0.381346,1.368035,-0.186081,-0.334718,0.931488,-1.300959,2.214339,0.89602,-0.14862,0.76766,0.254979,-0.783634,-0.974093
0.346661,0.562873,-1.122095,0.182157,-1.101101,-2.000672,-2.281483,-0.778046,0.615699,3.652679,3.089039,1.750363,0.232602,-0.909636,-2.081793,-2.276943
0.0617839999999998,0.421513,-1.677549,0.0163519999999999,0.620464,-0.90078,-0.918861,1.094186,-0.938074,1.571734,0.462039,0.110533,2.003703,0.631056,-0.490296,-0.67831
-0.855407,-0.656027,-2.465551,-1.043418,-0.0430820000000001,-0.861813,-1.124535,-0.131938,-0.163846,2.790074,1.762666,0.886885,1.048173,0.303931,-0.688526,-0.911009
0.712344,0.987818,-0.933876,0.57904,-0.544987,-1.544438,-1.738471,0.242533,0.586964,2.54907,1.763497,1.651184,0.57087,-0.319021,-1.321973,-1.574615
-1.241926,-0.942181,-2.972556,-1.380812,0.991369,0.022989,-0.15359,1.162129,-1.579701,2.185027,0.460086,-0.524707,1.012839,0.54346,-0.297878,-0.607599
0.456661,0.592305,-1.007221,0.192778,-1.161139,-2.134911,-2.3203,-0.00910799999999989,-0.549283,2.386921,1.571825,0.447508,1.572638,1.257945,0.487866,0.156314
0.279763,0.4447,-1.40035,0.020869,0.154221,-0.909457,-1.025616,1.004197,-1.787786,0.82848,-0.365269,-0.845782,1.538623,0.843541,0.0658220000000003,-0.276059
