fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:44:27 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,2209 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:44:05 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_02_02041225.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
0.75773,0.712072,0.882061,0.920926,5.423379,5.646468,5.723003,5.346231,-0.854671,-1.397793,-1.114515,-0.998257,0.024532,0.093989,0.146998,0.009875
2.362947,2.598207,2.720983,2.582085,1.15933,1.239058,1.245525,1.058437,-0.616369,-0.810961,-0.663362,-0.686784,2.437436,2.459364,2.375283,2.409112
3.931277,3.93088,4.008218,4.042868,1.817281,1.836787,1.864898,1.671087,-0.287543,-0.57057,-0.354435,-0.363459,0.195477,0.347544,0.384572,0.206189
-0.323729,-0.364345,-0.253664,-0.183981,0.663496,0.448024,0.526144,0.644133,1.565833,1.067135,1.251083,1.328583,0.721903,0.822209,0.804202,0.704221
0.283242,0.201844,0.36888,0.408525,3.881076,3.988938,4.042219,3.803761,-2.518358,-3.152047,-2.903966,-2.619171,0.571211,0.665714,0.49953,0.615717
0.971801,1.071097,1.208817,1.318446,2.407811,2.329714,2.36643,2.177605,-0.01804,-0.785659,-0.315392,-0.128903,1.477777,1.617584,1.703039,1.448454
2.659352,2.593884,2.692138,2.698261,0.129978,0.253997,0.293987,0.018288,1.352515,0.913707,1.180648,1.262424,-1.017676,-0.975336,-1.004048,-1.050918
4.314045,4.012302,4.021511,4.249004,-2.933579,-2.83374,-2.67827,-3.010415,2.224455,1.812238,2.213898,2.109625,-1.323892,-1.14349,-0.857194,-1.185004
0.584697,0.526325,0.54249,0.605071,-0.561272,-0.519033,-0.405807,-0.561214,1.194796,0.911997,1.053202,1.136478,1.868417,2.052005,2.172189,1.90107
1.634057,1.589104,1.683427,1.666042,-0.461455,-0.400655,-0.315479,-0.40611,2.063058,1.743669,1.932035,1.967305,-0.664241,-0.677203,-0.575794,-0.756702
3.416647,3.777497,3.915883,3.714931,0.338954,0.520583,0.61876,0.222774,2.222425,1.986267,2.143371,2.153509,-0.248054,-0.244808,-0.121923,-0.297319
4.609279,4.378726,5.236701,4.648349,3.640147,3.899383,4.040718,3.577942,-0.357147,-0.493813,-0.436762,-0.347582,0.485344,0.579962,0.870522,0.374069
1.019229,0.978598,0.996457,1.060357,0.58389,0.85565,1.001769,0.508961,0.319647,0.203946,0.255032,0.295999,2.06888,2.341971,2.331625,2.493416
0.714997,0.732682,0.779622,0.787935,1.643125,2.062676,2.173442,1.512903,-0.327902,-0.29955,-0.197962,-0.230721,-0.42216,-0.368022,-0.241197,-0.493999
1.608619,1.417986,1.574323,1.697801,0.005333,0.366681,0.470298,-0.169238,0.732808,0.361757,0.550538,0.634623,-0.288285,-0.240366,-0.242771,-0.325701
2.167944,2.427257,2.463627,2.40545,-0.574405,-0.213325,-0.107724,-0.737192,-0.227886,-0.402144,-0.367153,-0.32082,0.010566,0.002298,-0.036079,-0.04856
2.521798,2.562624,2.593229,2.65066,-3.260858,-3.096083,-3.015476,-3.391603,3.431097,3.122683,3.375848,3.281439,0.251513,0.289302,0.332263,0.176981
1.495124,1.419696,1.453739,1.571142,-1.390221,-1.274148,-1.188095,-1.534145,0.564805,0.211188,0.464023,0.482855,1.198062,1.311196,1.417512,1.14905
1.682657,1.684051,1.746717,1.767235,-2.113042,-2.29198,-2.17599,-2.059736,2.695389,2.229377,2.505894,2.532319,-0.898795,-0.860526,-0.8326,-1.068224
1.070522,0.952372,1.144633,1.213864,-0.378864,-0.234085,-0.198872,-0.415554,1.151201,1.063134,1.168636,1.092174,-0.08612,-0.033885,0.065429,-0.166126
2.675719,3.030241,3.134904,2.982016,-1.747025,-1.722502,-1.673176,-1.865151,1.286045,1.093832,1.226584,1.152196,0.735696,0.800685,0.979374,0.672459
3.927031,3.712724,4.428528,4.067024,-2.999667,-2.933107,-2.810209,-3.091817,1.171226,0.716302,0.907899,0.943323,0.434364,0.372298,0.512571,0.344691
-0.118626,-0.155439,-0.091548,-0.057347,1.16327,1.128384,1.297417,1.061798,-0.855448,-1.79981,-1.425673,-1.061987,2.184313,2.220844,2.756874,1.966326
0.31222,0.294461,0.397447,0.417111,-0.509714,-0.312175,-0.075219,-0.89707,3.028158,2.304545,2.664691,2.793234,-0.163465,-0.096349,0.038686,-0.208147
1.26323,0.936729,1.108461,1.319777,1.211226,1.419209,1.506102,1.055063,-1.135855,-1.82331,-1.419453,-1.31817,1.323721,1.421607,1.395947,1.39118
2.011789,2.327756,2.415201,2.300841,-0.967561,-0.899507,-0.804705,-1.159359,-0.673454,-1.306834,-1.039171,-0.852718,-0.920052,-0.811985,-0.793591,-0.891305
4.476098,4.291067,4.389813,4.587797,-0.892246,-0.965756,-0.790803,-0.969913,-2.122112,-2.786744,-2.556434,-2.261432,-0.864221,-0.7868,-0.756101,-0.862599
0.463181,0.463625,0.239391,0.536507,0.476028,0.511393,0.634031,0.220479,0.871015,0.334552,0.224731,0.648177,0.579922,0.602649,0.607059,0.552878
-0.516606,-0.499591,-0.38738,-0.411254,2.152546,2.548603,2.608523,2.133267,-1.057188,-1.456847,-1.294316,-1.208248,-0.116252,0.172508,0.407142,-0.097985
0.049459,0.413582,0.452531,0.248238,1.33256,1.375342,1.491106,1.054182,-1.438272,-2.075043,-1.830495,-1.569482,1.940065,2.139867,2.488306,1.929355
1.932286,1.953244,2.123667,2.131558,1.281509,1.287171,1.44015,1.070326,-0.311711,-0.862934,-0.628214,-0.449027,1.712756,1.828631,2.133204,1.663943
1.635877,1.400065,1.578281,1.743846,0.430374,0.622951,0.675663,0.179789,0.461214,0.137786,0.328621,0.272883,-2.343734,-2.481546,-2.430948,-2.486423
-0.669223,-0.786605,-0.670264,-0.479389,-0.048247,0.056739,0.194807,-0.299977,0.433398,0.296772,0.405845,0.382109,0.357754,0.533662,0.714851,0.383842
0.733734,0.618039,0.796171,0.918989,-0.746731,-0.582811,-0.464261,-1.094743,1.657657,1.391549,1.567937,1.496737,-0.70568,-0.547006,-0.313044,-0.685133
0.25316,0.266983,0.483626,0.473205,0.898067,1.040029,1.192315,0.784165,3.149887,2.618683,2.916769,2.921784,-0.239501,-0.039375,0.405326,-0.298219
1.743881,1.847814,2.064365,2.013837,2.11421,2.348085,2.549081,1.943088,2.569449,1.834077,2.13049,2.269617,-2.252472,-2.143361,-1.899889,-2.32456
3.055276,2.933585,3.132267,3.20649,2.040332,2.420534,2.561003,1.762313,-0.231836,-0.709,-0.584584,-0.438702,-1.675384,-1.601402,-1.529212,-1.703178
2.865985,2.77147,2.946556,3.131304,-0.570674,-0.297291,-0.213205,-0.867868,-0.816624,-1.436543,-1.274518,-0.970765,0.203262,0.289347,0.34056,0.247264
-0.462692,-0.311782,-0.225326,-0.200734,-0.860839,-0.534796,-0.394367,-1.276501,0.789595,0.490366,0.644489,0.694887,2.30618,2.524899,2.859046,2.34998
-0.267251,-0.029361,0.048543,-0.02966,1.144467,1.280786,1.430408,1.02542,3.092682,2.49583,2.516926,2.784407,-0.380163,-0.213753,-0.030127,-0.378421
2.490306,2.519053,2.729204,2.646665,3.254998,2.940705,3.097011,2.671195,-0.31581,-0.885668,-0.66293,-0.492102,-1.4362,-1.400749,-1.00152,-1.504166
2.911212,2.799642,2.959422,2.996755,0.963406,1.284989,1.387029,0.745777,-1.766466,-2.113165,-1.880867,-1.864652,-0.755304,-0.734558,-0.825057,-0.697871
2.441417,2.425872,2.529824,2.682071,-0.912399,-0.54917,-0.477913,-0.850104,-1.205546,-1.365971,-1.340923,-1.32834,1.254961,1.334309,1.382538,1.301917
-0.005833,0.132634,0.24212,0.238516,-0.584464,-0.57079,-0.47721,-0.625021,1.18175,1.058308,1.193606,1.121005,1.053573,1.19407,1.34962,1.026916
1.222976,1.057809,1.217751,1.338091,2.993451,3.191331,3.250553,2.966913,0.360449,-0.047261,0.163045,0.257002,-1.236841,-1.216512,-1.19292,-1.268658
2.580733,2.67181,2.853219,2.754437,1.600151,1.720064,1.776007,1.549972,1.51188,0.876012,1.291717,1.472968,0.721254,0.80598,1.069622,0.625016
4.230694,4.107845,4.199757,4.285678,-0.476996,-0.450538,-0.435742,-0.57404,1.542663,0.817564,1.213214,1.41691,-0.90971,-0.916996,-0.807309,-0.990415
-0.186477,-0.229896,-0.129051,-0.045053,-0.331371,-0.402982,-0.295221,-0.309723,4.923208,4.463455,4.808611,4.773638,0.264599,0.335457,0.479189,0.204405
0.460446,0.447101,0.563489,0.619235,0.99492,0.83367,1.003421,0.733878,1.390796,1.072796,1.261614,1.374887,2.260977,2.297625,2.558752,2.197664
1.825256,1.556534,1.733623,1.867599,-1.193121,-1.112078,-0.981549,-1.272476,3.407689,3.070863,3.288682,3.286873,0.965953,1.048863,1.253683,0.879884
3.506094,3.447056,3.572128,3.558541,-1.151801,-0.958109,-0.891399,-1.283239,0.036529,0.014686,0.075134,-0.016442,3.350674,3.405944,3.741729,3.230054
4.955121,4.573671,4.627199,4.881962,-0.921689,-0.717115,-0.580735,-1.144073,2.060652,1.713964,1.934981,1.887819,-0.763049,-0.710255,-0.445428,-0.833932
1.802549,1.733023,1.780238,1.894354,0.49118,0.612369,0.73027,0.350181,-1.115987,-1.216796,-1.115567,-1.173408,-0.091399,-0.003944,0.421007,-0.158516
0.212742,0.296251,0.345829,0.345182,3.672647,3.936008,4.024371,3.627427,-0.423101,-0.445957,-0.412676,-0.480955,0.172906,0.201616,0.238837,0.121345
0.608248,0.911285,0.919402,0.80957,0.882016,0.963612,1.038564,0.812215,-0.419128,-0.504077,-0.399748,-0.479471,0.784538,0.887378,0.816605,0.802011
1.74616,1.654776,1.722269,1.718966,1.879173,1.925281,2.013025,1.790259,0.936667,0.561023,0.772824,0.80945,2.794844,2.886516,2.911623,2.800133
3.763868,3.227477,3.912541,3.669936,-1.615014,-1.458196,-1.340021,-1.759146,1.221268,1.231353,1.311335,1.210866,0.10864,0.127891,0.177601,0.040474
0.058168,-0.084016,-0.032142,0.062062,1.382487,1.420204,1.547484,1.401587,1.956666,1.509333,1.776081,1.842676,1.091531,1.1207,1.186686,1.039104
0.686084,0.575956,0.669293,0.72775,0.516915,0.579197,0.718095,0.53695,2.464122,2.049083,2.315637,2.320312,-0.801046,-0.765115,-0.77686,-0.826867
2.512609,2.345896,2.4092,2.565096,1.940366,2.085537,2.228959,1.926634,2.545359,2.060051,2.315586,2.409581,-2.129801,-1.990702,-1.837093,-2.072655
5.656621,5.269015,5.447715,5.549638,0.106075,0.574388,0.63107,0.079465,0.335537,0.141081,0.268705,0.257517,1.769966,1.863664,2.141851,1.731451
4.579394,4.162491,4.189515,4.430889,-0.089787,0.145286,0.329545,-0.245286,0.129881,-0.28301,-0.087202,-0.034735,-0.28856,-0.233973,-0.123153,-0.331173
2.25475,2.121815,2.13817,2.215309,0.591968,0.751896,0.919795,0.578674,1.447605,1.052814,1.254124,1.319181,-1.136444,-1.052112,-0.890554,-1.176754
1.280581,1.302604,1.374056,1.326956,2.530023,2.68559,2.857054,2.464507,-1.405998,-1.658195,-1.568553,-1.48576,1.518156,1.620757,1.815612,1.553605
1.770603,2.093973,2.204022,1.99825,0.306458,0.467971,0.558814,0.149207,0.915865,0.624355,0.789788,0.810014,0.338091,0.449117,0.697697,0.252137
3.903348,3.766332,3.989863,3.928167,0.121827,0.184224,0.299577,-0.106139,0.683625,0.375844,0.5695,0.578196,1.881557,1.956687,2.13624,1.837626
2.472535,2.181555,2.239286,2.382947,1.424079,1.397472,1.540176,1.388728,1.74705,1.134871,1.460966,1.520953,1.331227,1.301887,1.357434,1.285257
0.973896,0.846395,0.950904,0.980211,2.058167,2.269835,2.411021,1.908671,-2.23105,-2.34803,-2.229125,-2.199852,1.910818,2.085165,2.208497,1.93455
1.58329,1.116675,1.358207,1.544929,1.541058,1.86115,1.977973,1.290263,-0.529732,-0.981064,-0.775023,-0.616343,2.627286,2.749757,2.90045,2.64713
2.768532,2.826329,2.958091,2.915844,-1.685534,-1.503639,-1.390267,-2.009625,1.449019,0.941641,1.197318,1.25936,-1.440371,-1.35197,-1.310933,-1.425244
2.748742,2.524465,2.719765,2.801106,-0.673131,-0.369203,-0.180084,-1.171469,-0.872284,-1.499194,-1.264471,-1.073978,0.431381,0.656138,0.682699,0.58186
0.773554,0.521303,0.266438,0.74057,0.656493,0.777302,0.920252,0.571291,0.429365,-0.262213,0.024586,0.252355,-2.279557,-2.257476,-2.273748,-2.275849
0.317605,0.148408,0.249438,0.357722,2.607152,2.94434,3.096287,2.47601,-3.48403,-4.373902,-4.010229,-3.690338,0.117048,0.387067,0.4836,0.266128
0.320774,0.429114,0.475277,0.437837,0.2982,0.609763,0.701445,0.044445,-0.442075,-0.960925,-0.760023,-0.593534,-1.385049,-1.263882,-1.186871,-1.328668
2.430059,2.425389,2.569917,2.612712,0.52177,0.725231,0.858199,0.208717,-1.729657,-2.235728,-2.041662,-1.84742,0.101739,0.285298,0.743375,0.022316
4.580139,4.217083,4.334286,4.619861,1.89404,2.09238,2.237832,1.588559,0.912286,0.106874,0.423155,0.634112,-1.222421,-1.189403,-1.136061,-1.21291
0.707721,0.44284,0.206906,0.701109,3.174192,3.298499,3.489574,3.044905,-1.714201,-2.361375,-2.144283,-1.902275,0.007588,0.114594,0.150603,0.076586
-0.012121,-0.184361,-0.072884,0.041263,4.42301,4.756689,4.938334,4.222109,-3.481833,-4.326549,-4.084011,-3.667245,0.980939,1.334552,1.490651,1.162038
0.148565,0.232488,0.371121,0.277092,2.91901,3.381768,3.495537,2.586071,-2.40389,-2.834627,-2.701057,-2.421223,-0.548495,-0.198387,-0.05431,-0.400389
2.450173,2.322478,2.549996,2.627088,-0.205505,0.091282,0.244582,-0.504494,-0.837675,-1.242467,-1.140285,-0.978161,-0.078407,0.116817,0.108782,0.053355
3.861942,3.513589,3.68087,3.955185,-0.96847,-0.371014,-0.185242,-1.479988,-1.080199,-1.352462,-1.267682,-1.184312,1.341005,1.644215,1.662654,1.549175
-0.431103,-0.269355,-0.107247,-0.037032,1.18442,1.609498,1.760985,0.88727,-2.386728,-2.593219,-2.574787,-2.43045,2.980211,3.254325,3.203308,3.215125
0.464269,0.556172,0.750679,0.78087,-0.685308,-0.0227,0.110568,-1.189824,-1.522523,-1.585181,-1.569535,-1.572133,1.770937,2.112441,2.212055,1.97478
0.92557,1.07871,1.300717,1.233031,2.054731,2.425712,2.620026,1.812165,0.938103,0.762015,0.821633,0.804692,1.546737,1.953886,2.174489,1.725038
2.474015,2.502783,2.752854,2.694752,1.790962,2.214881,2.390461,1.51246,-0.009348,-0.632662,-0.410028,-0.219104,0.179508,0.469503,0.503497,0.293626
3.371814,3.306915,3.517739,3.531071,1.874011,2.382551,2.500569,1.512323,-2.3631,-2.783904,-2.7012,-2.542175,-0.994143,-0.785627,-0.816672,-1.00657
2.583907,2.344856,2.498068,2.683282,-1.004243,-0.748835,-0.669044,-1.281189,-2.876268,-3.113958,-3.062591,-2.892986,1.018142,1.129495,1.152147,1.075986
1.093109,1.036067,1.215266,1.240027,1.789596,1.969328,2.085344,1.53664,-0.558505,-1.137683,-0.849636,-0.70855,0.974418,1.118545,1.338523,0.93466
1.291068,1.50869,1.70455,1.548241,-0.062423,0.057676,0.21761,-0.214991,1.489208,1.152762,1.352843,1.280763,0.184828,0.256075,0.324194,0.147775
3.040451,2.877744,3.08326,3.074242,1.190589,1.545117,1.663283,0.943621,-0.874511,-1.087146,-0.996011,-1.012624,0.243646,0.281868,0.224226,0.21319
2.781866,2.546197,2.701968,2.801256,-1.390434,-1.112599,-1.032203,-1.640256,-1.373498,-1.512966,-1.475248,-1.444109,1.170015,1.176574,1.156698,1.166162
2.120366,1.855327,1.967393,2.128405,-2.483655,-2.384652,-2.308842,-2.679923,0.247167,0.194572,0.278045,0.194939,3.048578,3.162423,3.155564,3.281401
0.440559,0.388036,0.516945,0.517613,-0.578614,-0.488223,-0.316257,-0.711627,1.337874,1.084152,1.271412,1.200036,1.419551,1.522096,1.668181,1.365076
1.395554,1.367247,1.618289,1.545815,1.418364,1.481419,1.640836,1.357064,1.145654,0.624044,0.909955,0.973187,-0.16586,-0.116726,-0.096672,-0.254924
3.101632,3.151204,3.326237,3.225351,2.181806,2.413364,2.508501,2.046446,-1.748771,-2.061594,-1.929724,-1.831732,-0.531124,-0.525836,-0.604371,-0.580453
2.792184,2.608701,2.664211,2.793593,-0.164933,-0.088172,-0.01352,-0.313954,0.406737,0.097379,0.262167,0.306061,1.724236,1.825311,1.794065,1.712343
0.128997,0.160418,0.251083,0.212624,2.212777,2.353531,2.511668,2.153709,-1.535519,-1.922355,-1.752399,-1.626098,3.715811,3.874528,3.674734,3.783556
1.496298,1.534924,1.657793,1.602937,2.813446,3.140872,3.222112,2.710513,-2.441522,-2.421405,-2.404352,-2.408354,6.105028,6.294509,6.398715,6.105689
2.558374,2.885093,2.964181,2.830984,-0.640856,-0.495989,-0.434633,-0.75867,0.840033,0.714084,0.860367,0.764194,3.275095,3.459523,3.66916,3.223419
4.843802,4.803518,4.872317,4.963767,0.085651,0.194872,0.375414,-0.044903,1.717317,1.34276,1.611152,1.563276,0.474559,0.567036,0.564895,0.418176
1.995176,1.999821,1.985843,2.041579,2.431369,2.508457,2.634616,2.292188,-0.030312,-0.463141,-0.188451,-0.153187,2.538208,2.636419,2.731991,2.483853
-0.189609,-0.050624,-0.002704,-0.084294,4.259115,4.357545,4.533549,4.172464,0.673349,0.094612,0.384326,0.465195,-0.729359,-0.654184,-0.674439,-0.746812
0.319105,0.442708,0.538091,0.427534,2.489546,2.698347,2.77859,2.343697,0.056555,-0.257191,0.007336,0.003359,-0.613943,-0.453263,-0.366617,-0.64833
1.939616,2.053253,2.15835,2.052769,1.943626,2.049003,2.10971,1.798785,1.566718,1.041359,1.30672,1.41038,-1.754124,-1.625672,-1.606169,-1.816661
4.016613,3.848342,3.897927,4.019609,-1.621013,-1.521096,-1.496812,-1.748734,1.146343,1.121314,1.211372,1.156292,-0.245843,-0.155549,-0.160052,-0.267066
0.649825,0.713161,0.77154,0.764044,-0.482932,-0.40755,-0.315448,-0.569559,1.890836,1.450275,1.680567,1.796878,2.277571,2.403119,2.495264,2.290454
1.671102,1.690834,1.849407,1.791266,-1.944274,-1.873605,-1.757695,-2.03567,3.6856,3.177694,3.478307,3.525747,0.208706,0.221914,0.197062,0.179433
2.460196,2.760973,2.938037,2.726711,-1.31441,-1.127096,-1.038567,-1.47066,0.099837,-0.609055,-0.319896,-0.059572,1.364304,1.379064,1.494575,1.335287
4.238332,4.050818,4.30148,4.275471,-0.205403,-0.136041,-0.001605,-0.398583,3.538346,3.02678,3.37981,3.359582,-1.259204,-1.25552,-1.136198,-1.366076
3.809352,3.495832,3.615478,3.745973,0.015478,0.106348,0.206442,-0.044204,0.518045,0.069877,0.304085,0.424496,0.033582,0.004899,0.283447,-0.000277
0.300006,0.181658,0.268828,0.31784,1.237209,1.347196,1.453526,1.074859,-1.500315,-1.930054,-1.698456,-1.599123,1.613013,1.71492,1.834841,1.606123
0.987295,0.638634,0.83195,0.939325,2.462974,2.715677,2.770499,2.407879,-1.886782,-2.011363,-1.898941,-1.852788,2.192941,2.322237,2.533657,2.159476
1.101064,1.354883,1.44111,1.313401,2.396375,2.593452,2.684944,2.329192,-0.527203,-0.920074,-0.703743,-0.580685,0.824097,0.995585,1.139724,0.803335
4.592092,4.497493,4.553719,4.684434,-1.522049,-1.425468,-1.324827,-1.571572,0.865004,0.471493,0.730347,0.798152,-0.874684,-0.713899,-0.422968,-0.850406
0.785303,0.952895,0.81707,0.924876,-0.28409,-0.11296,-0.067262,-0.440086,0.617045,0.547173,0.656414,0.629778,0.410438,0.527262,0.77329,0.318715
0.069737,0.231721,0.338874,0.224645,-0.477292,-0.383966,-0.285645,-0.560839,1.737416,1.430987,1.613821,1.654524,1.050245,1.189233,1.318492,1.031741
1.346547,1.249822,1.503394,1.439108,-0.39406,-0.237355,-0.102893,-0.564128,2.005332,1.698399,1.881831,1.967005,0.197816,0.26912,0.405655,0.171795
4.625816,4.52183,4.773994,4.688638,-1.842258,-1.49936,-1.411355,-2.148111,3.004615,2.692295,2.912483,2.939748,0.17916,0.324473,0.436722,0.121039
4.330944,4.093824,4.220801,4.319766,-1.529316,-1.360035,-1.239968,-1.665126,1.840518,1.601429,1.714513,1.757219,2.312653,2.526544,2.635479,2.343169
1.745431,1.757254,1.857419,1.860369,0.175624,0.134196,0.236158,0.239785,1.487313,1.225445,1.295168,1.414389,1.260113,1.759127,1.536127,1.712293
0.644463,0.755408,0.870799,0.771022,1.360155,1.65581,1.711755,1.235082,1.364068,1.371504,1.380305,1.320215,-1.254213,-1.074624,-0.9582,-1.262495
0.234649,0.717295,0.762919,0.564026,0.686097,0.845569,0.981427,0.535122,1.255382,0.464274,0.712029,1.015684,-0.74159,-0.613684,-0.49981,-0.747896
4.335422,4.138078,4.343528,4.384415,-0.788175,-0.597633,-0.484907,-1.105262,4.574681,4.124795,4.335366,4.337999,-0.748701,-0.647646,-0.605293,-0.755809
1.968457,1.736981,1.537161,1.925319,0.412551,0.620369,0.746583,0.130164,-0.048589,-0.061989,-0.059816,-0.126876,2.800465,2.966348,3.285518,2.822617
0.136036,0.036497,0.15902,0.187622,2.071745,2.267272,2.451543,1.819651,1.907554,1.486471,1.646612,1.770345,-1.142928,-1.007626,-0.6943,-1.173459
1.56224,1.440425,1.612788,1.635834,2.121996,2.48619,2.575824,1.825737,1.223722,1.182084,1.240715,1.17224,-0.857063,-0.796473,-0.077825,-1.038252
2.530654,2.795649,2.926047,2.741962,-0.523095,-0.343416,-0.269113,-0.818488,2.689093,2.437274,2.576663,2.494656,-1.24218,-1.156149,-1.030954,-1.27294
3.056869,2.882842,3.085275,3.163726,-1.666567,-1.861962,-1.759451,-1.744121,3.101818,2.443879,2.708867,2.831064,2.008306,2.150025,2.449661,1.996908
0.879383,0.708564,0.73162,0.896363,-0.919924,-0.792507,-0.755497,-1.151972,-0.24976,-0.965227,-0.753729,-0.519583,-0.79102,-0.560204,-0.282372,-0.77987
-1.741616,-1.697025,-1.638744,-1.633924,-4.05816,-4.219558,-4.223177,-4.084285,-0.999179,-1.664106,-1.477452,-1.238229,-2.850259,-2.617487,-2.420332,-2.838764
-0.940096,-1.113043,-0.955977,-0.858232,-0.160791,-0.177876,-0.133919,-0.320518,-2.765941,-3.889314,-3.542278,-3.104749,-2.493259,-2.553749,-2.560865,-2.544099
-0.391823,-0.032178,0.059412,-0.102841,-1.410193,-1.518065,-1.442334,-1.515542,-0.083344,-0.685906,-0.528138,-0.235243,-0.78238,-0.547819,-0.408884,-0.67461
1.932763,2.034368,2.164915,2.101238,-1.281129,-1.221518,-1.16876,-1.468415,1.531343,0.930054,1.091936,1.349066,-1.853886,-1.671398,-1.498857,-1.813111
1.255126,1.034138,1.08955,1.290824,-3.765391,-3.970286,-3.903534,-3.785835,2.269425,1.681055,1.875859,2.105324,0.367012,0.529488,0.766908,0.420447
-0.21539,-0.24058,-0.163444,-0.128581,-1.5765,-1.561576,-1.522218,-1.726203,-1.269704,-1.753554,-1.603346,-1.396245,1.118073,1.286805,1.559819,1.187936
-0.727505,-0.613109,-0.483684,-0.591744,-0.142118,-0.164619,-0.034653,-0.161998,0.168205,-0.478927,-0.22141,-0.009791,1.726094,1.966586,2.476829,1.745443
0.287864,0.637085,0.793171,0.57723,1.733897,1.881061,2.053078,1.65584,0.996909,0.11486,0.438031,0.720897,-1.131948,-0.934677,-0.59041,-1.127921
2.230945,2.250191,2.458159,2.422454,1.995305,2.287711,2.37601,1.787574,-1.560163,-2.247545,-2.03838,-1.759614,-0.911787,-0.796457,-0.660599,-0.895312
2.312145,2.048936,2.18019,2.343076,-0.280791,-0.159639,-0.116038,-0.504308,-1.336221,-1.850367,-1.701226,-1.461544,0.369485,0.440238,0.571173,0.379561
0.241509,0.218082,0.34106,0.348693,0.193069,0.175535,0.258097,-0.032808,-0.516339,-0.714346,-0.598819,-0.553218,1.469879,1.605726,1.825633,1.528545
-0.701698,-0.568023,-0.709515,-0.563387,1.073784,0.946829,1.067374,1.061868,1.678263,1.172408,1.418895,1.488805,1.320669,1.563755,1.949543,1.329934
-0.077785,0.407958,0.583922,0.28729,4.087558,4.279496,4.364142,3.954987,0.430203,0.025323,0.235996,0.311634,-1.954847,-1.730358,-1.437295,-1.939441
2.350868,2.19231,2.443055,2.392675,2.722414,2.786828,2.856943,2.570465,1.343858,0.639308,0.914576,1.119794,-3.927564,-3.755138,-3.55736,-3.895996
2.810209,2.516478,2.681741,2.807114,1.330493,1.299153,1.331566,1.226182,3.45313,2.697279,3.032725,3.242953,-1.193455,-0.916362,-0.575889,-1.115768
-1.463208,-1.44789,-1.332505,-1.321477,-0.215455,-0.306567,-0.284779,-0.253303,4.516684,4.013268,4.337383,4.368945,-1.194528,-0.96201,-0.643042,-1.187839
-0.486242,-0.429739,-0.256865,-0.327915,2.290636,2.362884,2.468729,2.259602,2.426725,1.677299,2.062644,2.258815,-2.445738,-2.329129,-2.027936,-2.515562
1.195773,1.270424,1.487018,1.358536,0.530845,0.56924,0.658101,0.544434,3.0128,2.386547,2.707568,2.77173,-3.804776,-3.84494,-3.692213,-3.880144
